,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
79,182.367984719027,219.728810997372,344.507248759669,190.580873203142,144.943242656789,47.0032533412004,223.167468748612,1143.94821858735,1262.47233952946,1380.99646047158,1499.52058141369,1618.04470235581,0.22980133359427848,0.185592480807168,0.08786779806136785,0.01254915562256725,-0.01335962909703195,0.188506223060824,1150.22357224825,1139.0673924492,1136.37503568637,1146.49274998873,1147.01917943271,582.778007389535,582.007080279052,582.171166597907,583.777268037351,585.972048253197,1135.66323626903,583.150225295536,-0.0059181719798442,-1.8921309132216e-05,-0.015713282806134397,-2.8310107959019e-06,1.0737816567515899e-08,2.4544101369048603e-05,-2.82813026836459e-06,7.137824688168222e-08,2.9035459113545598e-05,0.000710049212331897,-0.00033600829158006304,0.0206097821042754,-3.8266958817967794e-05,-0.000553712905376765,-0.022436869378134102,-1.0519157007556e-07,-4.0271713165181896e-08,2.44694079380307e-05,1.6301438483835e-06,-2.32329013001935e-08,2.97582019302117e-05,-0.00903168096484712,-2.9081040184610805e-05,0.0247291607121682
80,108.227681203621,605.046580597673,594.57422053177,66.9782335383579,172.166406095276,75.0989143379355,155.645372717758,1468.23038514501,1609.90461235878,1751.57883957255,1893.25306678632,2034.92729400009,0.0809416512921397,0.07665161791324976,0.046553801770019554,-0.0004649358505784395,-0.01222023088907815,0.0799499295622887,2588.80920239704,2626.02785266123,2679.70229251061,2682.68255703059,2648.14350350851,168.127044197846,167.155674184964,166.886402404236,166.187296667036,168.088829108413,2604.82116024149,167.506595181719,-0.0139083237165606,-0.000544528142645426,-0.10164271930076599,-7.125460882590861e-06,1.46075867256972e-07,0.00014927310365195402,1.7320022071103002e-06,6.65700298865562e-08,2.378980683508e-06,-0.00147567863989504,-6.36163588058133e-05,0.0035137959091530897,-0.023834820094650804,0.00036472444124322,-0.18784271005551398,-4.1172864728153704e-06,2.78295319946525e-07,0.000154520313728332,4.92761444012232e-06,-1.46726261166569e-07,-6.64506467311606e-07,-0.0032472404802335497,7.22027748911192e-05,0.0051829861045708395
81,195.940739025542,633.090014602525,525.977595739742,124.016415743986,130.705524144619,106.550391406673,121.652376106574,1577.929374322,1735.6375469156,1893.3457195092,2051.05389210279,2208.76206469639,0.11980379274476752,0.10597708095038849,0.04175180759065175,-0.014750495915807349,-0.015292407240650549,0.11911054412323399,2369.82715977053,2413.96762822697,2463.03506734933,2442.56436128378,2400.11528211087,361.401517704342,359.671263720932,358.83846531288,360.349406953684,360.310763007321,2379.75708530827,361.197780487452,0.008212887788064878,0.0007411663849464841,-0.14234495443919598,-2.7418719680963702e-06,-1.74647152173632e-08,0.000159130852644505,2.46846315834616e-06,-3.22397529310879e-07,1.02257933888324e-05,-0.00473786588771231,0.000334039324695252,0.009918646600391998,0.000557272557969848,0.001971922831156,-0.30535412393982303,1.97237103971019e-07,3.0483336222360106e-07,0.000160575162461821,3.6417730727962395e-06,-1.95090092246536e-07,7.872756849991169e-06,-0.006401574284582,0.000292352699665568,0.0157515945409266
82,142.872525948617,307.815386672207,82.4127713397559,253.791605665413,11.8239286706405,187.397106657606,128.952188614076,889.680904221523,984.027899874378,1078.37489552723,1172.72189118009,1267.06888683294,0.2464624831491175,0.20785250433972152,0.116834964243069,0.03235024481436635,-0.009173420409676385,0.2147626409218845,531.435514306456,528.687394148785,523.75823886579,528.311258237489,527.416312976257,841.649486592385,840.652237562395,847.910033230079,863.413892577802,874.608729151537,526.396933465323,835.433125707919,-0.00228448424335055,-0.000250277431510225,-0.017237593078415,-1.6023543076972801e-06,-5.984768061001e-08,1.8367839792533198e-05,-7.88484201948762e-07,1.30187240336051e-07,2.6981065516176195e-05,-0.0029911766095866103,0.000197501582210905,0.0204841708396162,0.00153707101341737,-0.000384379633057616,-0.032781197649509396,3.71579116711446e-07,5.83048035925689e-08,1.1726175303696e-05,3.4721772200720697e-06,5.1803389565859095e-08,2.6762366518006103e-05,-0.0149596185528524,0.000659631851688934,0.0254587055446329
83,142.915258051267,632.045534518974,655.543821675508,317.111351814579,164.332915967566,52.390609410112,189.816036203486,1564.45568810864,1715.76674717937,1867.0778062501,2018.38886532083,2169.69992439156,0.3181873909325515,0.27589576262318605,0.1618637677336545,0.0374914721737347,-0.0278936767130284,0.29757123726155055,3152.86565269695,3189.21752915076,3202.76850269445,3210.1219128603,3199.73895577933,1114.51653923702,1111.70152944371,1103.44805069313,1104.81027580739,1106.77937386632,3168.571688471,1113.2228010443,-0.017326496407902202,0.000469511054416766,-0.11197823092195301,-7.78411718638096e-06,-7.52693577534098e-08,0.000152983036950035,-2.15511406529835e-06,3.15745796804802e-08,6.975042017819171e-05,-0.00828016793968417,-0.00024160271590051101,0.0506110002545295,-0.009830104064472791,-0.000960159999412426,-0.19790173820262003,9.000888824489341e-07,-4.1302557328679707e-07,0.00015908696104391002,4.12560761207839e-06,-1.2727644147481898e-07,6.991171474141371e-05,-0.028091298418569603,0.000626541020344516,0.06393658303032419
84,44.2379752754135,637.9901722233,874.884782374904,434.27446132942,20.2936278465081,179.604667844478,194.304456288915,1870.10842157089,2037.96638362854,2205.82434568619,2373.68230774384,2541.54026980148,0.3991971962723025,0.3784862211936615,0.2942223536734035,0.1576579906917815,0.0278782681466624,0.37754526155961543,2907.38919373776,2974.36524658242,3021.55821562432,3008.98443730489,2984.78141994482,1660.44027891588,1658.5003022798,1623.44183313322,1602.51497102865,1626.93020858353,2922.42883139685,1653.93551568698,-0.0910751747991321,0.0027207214906732,-0.22631371227115002,-6.2903208478199496e-06,3.23600820947443e-07,0.000281252366990472,-3.5755672888361e-06,5.4710867178658406e-08,0.000127448215988687,0.007392079682393341,0.000148102575417463,0.0953343800911213,-0.109903092145971,0.000747376680897905,-0.37170383852581396,1.19122766127086e-05,4.6116168519573095e-07,0.000291828401948024,7.313362975549799e-06,7.565687474712131e-08,0.00012964456745916702,-0.0205332268550864,0.0026442713624694,0.135930549388948
85,5.72091124833252,475.226444009346,987.704701288197,278.042753273736,13.5441634499003,279.351509729597,176.896131803858,2204.92181220285,2401.3460255396,2597.77023887634,2794.19445221309,2990.61866554983,0.256327664041589,0.260271955350584,0.22796809160083303,0.11085554993134,-0.0018091108129533351,0.240756588524001,2367.12638715212,2391.22591732628,2450.02844867464,2468.82695667792,2451.35107923193,949.442929590597,947.850414687321,938.185877099177,882.392330772399,916.054154853965,2390.40813174651,944.529898857234,-0.09835215552418561,0.000382478078963373,-0.182821975234022,5.08562790469061e-06,-9.75820344192454e-07,0.00032520805627962,-4.0105740543932796e-07,2.08111024984094e-08,6.585203366369949e-05,0.00971571156893287,0.00023873453674144298,0.040049112782219905,-0.12998070743753798,-0.000755357763949405,-0.311229195266433,2.7863252051050896e-05,8.56492330442654e-07,0.000342263151576474,5.98828532813166e-06,-9.435688371808551e-08,6.43942486581563e-05,0.00314957034428425,-0.00038007135413924896,0.0528801853813928
86,41.0407285690289,68.6285574788979,269.993974949003,363.391571807199,74.2585128904127,189.641846846249,93.5858058623478,1035.4355495676,1136.13775440134,1236.83995923509,1337.54216406884,1438.24436890258,0.22158627523213253,0.19351496608756802,0.124427400694162,0.0520089941345445,0.004499015156670095,0.191929740051033,438.904649978161,438.38018021239,436.837902695073,435.595756126027,431.032593361753,1333.6576471433,1332.51413073348,1341.08798670061,1367.80497512763,1398.72643973768,438.122790263509,1343.30144752789,-0.007050402497135151,-0.0001368363377812,-0.0105302775766968,-4.137934125011241e-06,4.43586946874488e-08,1.72090959318589e-05,-4.36417158888246e-06,-1.6870242561115897e-07,4.72456452758335e-05,0.0038837162639530397,0.0005268080548984911,0.028835303949498497,-0.0037171378268991903,0.00022598835659621102,-0.0160654331729882,-1.0432280211899399e-06,1.24767731240777e-07,1.7300363839642402e-05,-8.711324831236579e-07,-8.15821496922672e-08,4.9330380323209494e-05,-0.00915765823947897,0.000771118055115557,0.0341410622583926
87,50.5322794373926,554.003332756302,1609.99124065816,327.622986418065,22.3369155014358,323.640019161918,90.0627867138834,3347.48838326825,3645.07247743803,3942.65657160781,4240.24066577758,4537.82475994736,0.1499162173402095,0.15520729301885,0.16655449374243703,0.08247518067881855,-0.0200201990966005,0.1445258932899045,3690.81128045631,3691.78308679606,3729.01317436491,3797.42489942459,3726.96569388471,1246.10953574352,1243.04716899808,1241.99408345607,1165.89098212921,1226.41081206504,3714.5866401648,1243.87726621806,-0.06306238665338719,-0.0017568863027782298,-0.375710356380627,2.6231373797809698e-05,-2.3452060766669698e-07,0.000663100116584306,3.5211051689944304e-06,4.84067997462391e-08,7.96587960912281e-05,0.00320707564342563,-4.72758367389512e-05,0.0518237507956284,-0.248443116737674,-0.0038435922845037698,-0.7487971627006591,9.81492448339338e-05,1.9168787353234796e-06,0.0007151122391599221,1.20474204792146e-05,2.1842750699413e-07,8.09407041561014e-05,0.0109216083121866,0.00193030696125443,0.07842523895971369
88,134.170057169583,398.856282146145,1285.80949466719,329.588036670322,123.240831807793,148.567534394112,74.0324633711978,2691.71402413302,2938.52971283331,3185.34540153361,3432.1610902339,3678.9767789342,0.1764014132992915,0.1818676580429985,0.17204449743024303,0.051521003238962956,-0.02117708744110665,0.15584699566335503,3226.65068573837,3228.9871223343,3261.22069657011,3265.99784005141,3206.25874259171,1286.45062852704,1287.89083314963,1281.82154865894,1257.01367501721,1281.13703812302,3251.10198632575,1280.19132391058,-0.016431843723497,0.0014835930821220098,-0.11982654347810098,-6.6107786402611105e-06,-5.7363437176216694e-08,0.000283212295369416,-1.4100755889304399e-06,-1.5358381858244596e-07,5.8672051802360006e-05,0.0057190927840222,0.000385981479486604,0.028467292375812598,-0.0011378756553852302,-0.0023205319081301503,-0.199383741882224,-6.078436251011029e-08,3.0136172771063596e-08,0.000293325127275343,2.44350859329577e-06,-3.214238521302859e-08,5.8149255726176395e-05,-0.007142546783747461,-0.000122272720342376,0.0374238651486901
89,96.3768903077508,180.246662805457,1179.65355514145,196.331811872585,111.239347430157,56.7274487406757,213.463783986491,2215.29208260953,2414.92978019309,2614.56747777665,2814.2051753602,3013.84287294376,0.1372866013070275,0.1395996006572115,0.129898291402972,0.060117058972874046,-0.004851834666079155,0.10652326979953,2650.65455561424,2653.17153715124,2661.76050154695,2647.50917574112,2648.37884856354,605.391521831019,605.430888762086,603.379285188884,599.392802851698,606.142225228502,2641.27741488872,605.477945434529,-0.030313750053743302,0.00010504200268263401,-0.032780682941066,-8.3983819812071e-06,6.70202518578474e-08,8.49773814419372e-05,-5.313008522824289e-06,-4.4340158134718105e-08,3.06969432596981e-05,0.010323595066109,0.000302530287665457,0.018391919401278302,-0.022489085508663503,-0.00023819791362359098,-0.044893939987654,-3.44108859928857e-06,3.4406441705705595e-08,8.92303082331749e-05,-2.64390974808177e-06,6.43957483797774e-09,3.15551612363367e-05,0.00671521996505788,0.000178040484927988,0.0206348761093957
90,109.824381351582,392.238510073405,1651.86208475389,362.734534641655,154.853675098356,322.880158537728,62.9250545412353,3659.49596127667,3993.51156623053,4327.52717118439,4661.54277613825,4995.55838109211,0.1655048809742145,0.1709434396910925,0.1708766839881345,0.038920497618104496,-0.0197865620425513,0.1524953143848065,3313.0601037443,3313.04757564397,3346.44357959308,3368.26390662544,3291.1944056286,1483.01337199814,1481.98589278779,1478.50034898167,1384.01272204287,1472.10475241629,3334.15532413948,1470.77502630277,0.0116563428043026,0.00119854795503401,-0.253501905762961,-3.4995823227817e-07,-7.53891757033537e-07,0.000525163633267871,1.28852569802342e-06,1.3161058614660902e-07,8.24487632906656e-05,-0.00294063000509482,0.00011371022590497799,0.0483418138120579,-0.0188494238791612,0.0008539085948626161,-0.488548314879356,2.2569142133400302e-05,-8.200664161840202e-07,0.000564497972656693,6.483681215432829e-06,-1.33546512625128e-07,8.088735049739901e-05,-0.0014337557292118399,-0.0011867250227105902,0.07159589562848821
91,90.2370895130212,174.012537205756,518.016659736075,381.525088658074,36.1073420077382,283.630716686179,61.6066025550328,1702.68330235334,1865.41575412112,2028.14820588889,2190.88065765667,2353.61310942445,0.2967783656869085,0.24931733440690548,0.13970792655266798,0.0260193324101761,-0.017202720094853352,0.26281212918117647,1027.91892463977,1036.63962507129,1039.69313901812,1023.87601557143,1002.71745979056,1565.11523479772,1548.735688802,1501.22503120102,1527.9927041681,1591.84603198416,1033.06725624873,1544.5357055948,-0.0172021492496607,-0.00035278911702453405,-0.0501777382570852,-4.17618332311752e-06,1.1806530303051601e-07,8.6562333181468e-05,-1.3225021424684198e-06,-2.5534798742867106e-07,6.00292571883276e-05,0.00217299692326795,9.04982589835406e-05,0.031031266656170498,-0.0104226759201195,0.00029468081235822796,-0.07986124558679909,1.44726539812622e-06,4.6854455252253095e-08,8.8116854374171e-05,2.79546962982505e-06,-1.74918244398051e-07,6.091257578772672e-05,-0.0141392985960754,0.000459140135725033,0.040088217362610694
92,168.063121862142,467.036496494316,758.834734621301,423.716069055234,33.4624581110899,127.186239021345,88.2530436151028,1825.80640132069,1998.65589063311,2171.50537994553,2344.35486925795,2517.20435857037,0.317629707332006,0.29395009368811703,0.19312665088466802,0.05976176084367825,-0.0226194787582175,0.28590935003644147,2518.47981006067,2552.9738430666,2577.31475586975,2549.20187295342,2495.322890375,1743.7485491641,1740.78513231707,1715.50120079999,1717.67483926392,1747.28270180028,2532.90402336152,1736.26495636391,-0.0263118064850682,3.2057605797723896e-05,-0.111787323197999,-4.854920407783e-06,8.41459262282198e-08,0.000178902226236062,-8.611152425869781e-07,5.06045491029606e-08,9.06001898784456e-05,-0.006663188527976539,-0.000672158236633515,0.057736855208443204,-0.000989639352337416,0.0010820891911758601,-0.18497008054403102,4.688240654616241e-06,-2.69040434007704e-08,0.000184104041130058,3.86216572038135e-06,-3.8455479397450404e-08,9.11478333447026e-05,-0.0130046313088207,-0.000102910190107997,0.0689635757632337
93,76.0498561301192,507.021488821194,1900.77757449154,359.064471068768,96.8386048809186,125.412652273003,201.454427335328,3413.63630956098,3713.70395908331,4013.77160860565,4313.83925812799,4613.90690765033,0.220280516165327,0.22477798569114799,0.24028477292553002,0.15540838431919698,-0.004520129770049875,0.19772980804865403,5009.61320218997,5001.27859367962,5012.75531853535,5031.09910511057,4980.47757614617,1301.55004334332,1300.55698109521,1295.64311451057,1262.83853559889,1285.15743887252,5002.55778692769,1293.50996719647,-0.06635875362004678,0.00028065675568218995,-0.171500079375561,-1.5524277183288497e-05,-1.2204838428285802e-07,0.000450804126248989,-5.390046677523451e-06,-7.24669726930216e-08,9.38188651233963e-05,0.021475389105749303,0.000367577154717537,0.05648273655049651,-0.027432424011009104,0.000729233551854073,-0.24982559144551397,-1.15048202561556e-06,-3.9648042047195204e-07,0.000471074942612554,1.33440302471968e-06,3.3114887955259105e-09,9.50480332840938e-05,0.00412298344050245,-0.000105480455981658,0.0660513826513928
94,94.3741590285039,463.76384551354,680.434245927207,410.47993124963,43.7963524120061,92.2975796529016,105.417172623111,1483.93998849208,1621.13674795483,1758.33350741759,1895.53026688034,2032.72702634309,0.3272502149595265,0.29815530222478304,0.21055230343837553,0.102102595277199,0.01210595665145125,0.2903792752901315,2448.60802178984,2467.70053980079,2477.66164545493,2466.33550039966,2436.02905127461,1626.64394447095,1621.8292205838,1612.12567278491,1619.96269654937,1633.71966061556,2448.30375416071,1621.47438107128,-0.0343655187380522,-0.000754789728167907,-0.0804238449746291,-7.99239062479012e-06,-9.24933055464225e-09,0.000136757032412111,-3.6043710206345696e-06,-8.75956017885433e-08,8.197472355601699e-05,0.004782708136980949,0.0010325409158953999,0.051117967994486105,-0.0193804227352264,0.00047467827129855797,-0.127167621815767,-1.8326100269594e-07,-7.427495387159771e-08,0.00014198483934447,2.6017209488528302e-06,6.0793264260149e-08,8.393019427009851e-05,-0.018693153285656502,-0.00048842552566804,0.0643081969865863
95,145.559972462617,215.112331145573,1478.71640177506,267.662476759887,72.803907954206,235.721323407188,195.273804264206,3171.30176406,3460.5621267436,3749.82248942721,4039.08285211082,4328.34321479443,0.22472883238657648,0.22978280290447,0.21320106959124852,0.06310507253444811,-0.0209416255313937,0.1938659474110725,2585.42289627949,2581.37224165419,2599.59914792902,2580.78946225111,2543.95356593023,881.555995508473,881.188062664064,876.317734628682,834.045948858601,898.053546896072,2580.87245411207,867.218283389913,-0.0263990463878924,-0.0005903349379511799,-0.10073419243472001,-6.15703030929782e-06,3.0493189640253297e-08,0.000237380411551783,-3.03437303749066e-06,4.33276919560983e-08,5.40860465064969e-05,0.00835792120504626,-0.000158788325741083,0.0312695232063662,-0.0038037499917676597,-0.000908975162908797,-0.147288256822,3.0042455974740497e-06,-7.37633955220996e-08,0.00024738868244655697,1.8771854199769802e-06,-7.148337451649831e-08,5.386328101321301e-05,-0.0036120187706076006,-8.16139795761456e-06,0.0393373195565965
96,28.8582051017648,310.769626134867,1468.86759284312,216.960986654315,90.5848894504481,318.597220476431,198.484520440367,3148.09574010974,3429.89115679098,3711.68657347223,3993.48199015347,4275.27740683472,0.19473676521267252,0.200203815368064,0.1977338957080775,0.07882578486223715,-0.0180557386644645,0.17636795513745102,2641.15569390643,2640.76664032642,2673.477812299,2698.42069679566,2666.93055893825,688.388530453635,687.460490834723,686.975542857014,636.10035375548,679.778182460117,2655.3247582432,678.800512028134,-0.0507345576683659,-0.00020393821935202499,-0.15185553235737098,-2.3449149459028296e-06,6.70185545327237e-08,0.000373017319636742,-1.3284724123903602e-06,-2.6204218354703802e-08,4.49914760800436e-05,0.00483789691697714,0.00024685576374709604,0.0255058500351004,-0.0570891916900916,0.000392774373775654,-0.248295755536708,1.31209002343982e-05,-1.27290104908393e-07,0.000390743068398286,2.55753157189862e-06,-1.02114946920087e-07,4.26858233542089e-05,-0.000545723574999603,0.0005120303458241679,0.03439068708151279
97,101.474857445562,436.848321488851,1765.70945836063,380.681036487644,65.5021805174382,179.665192362703,134.650119333284,3366.17906385627,3665.36553116809,3964.55199847992,4263.73846579174,4562.92493310357,0.21585282382670498,0.220994715253519,0.2328929100684925,0.1276176741745565,-0.01749168156093325,0.1936698237536245,4155.87359022806,4153.14116710497,4170.84769868345,4192.40348357425,4125.4906374137,1442.73474629038,1443.01376532287,1439.38016231367,1385.66420523583,1433.32509527977,4169.57985897552,1428.75176911981,-0.031433258377853796,-5.59361653344081e-05,-0.163670256149577,-8.992037132183672e-06,6.889002532220951e-08,0.0004296159624451201,-2.4195686812805203e-06,1.1590165683731697e-07,9.11140535554976e-05,0.012102590431613602,-0.00032351736856880205,0.051551966949874004,-0.0085828328488635,-0.00113624518859974,-0.26958907159815104,3.1438295645653098e-06,3.10523114223677e-07,0.00044661888568875603,3.354822852073399e-06,1.40817536920518e-07,9.11293870402859e-05,-0.00546957600599044,0.0005622368425077839,0.06258113337750171
98,153.422824039615,544.994360028128,2020.33905582233,283.00725797233,49.2811608162556,123.117036751667,77.4352209083207,3694.42798450814,4022.26547678578,4350.10296906343,4677.94046134107,5005.77795361871,0.10653053628783099,0.10825444403863052,0.11742152558970101,0.081466979505285,-0.018322289858795603,0.10125431682658101,5505.33333494574,5508.15984545949,5508.71752856239,5586.89037997919,5523.44236540759,1051.22297253838,1051.40699148502,1051.44601453124,1040.02165931768,1050.3874490695,5538.83401806303,1053.18970706935,0.00452630400824926,-0.0014844210879363699,-0.196293656035637,-6.99736836172974e-06,2.2098000121347304e-07,0.0005400408307243869,-1.9457501279256896e-07,-2.1759959438015e-08,4.6894091601206704e-05,0.00248793919577096,-0.000139190637314898,0.024786948740146402,0.024884914746674903,0.00130411843782803,-0.354846049023897,-2.4046975056468e-07,3.08582337905039e-07,0.000560913535656331,2.3518027633972297e-06,-6.12350285753065e-08,4.77524953719391e-05,-0.00734864671242265,0.00104801014205209,0.0320645153336242
99,125.759685924025,527.106110514702,1948.35170263748,171.446688399671,193.313643107769,259.85199060988,45.0847377285804,4016.99054543675,4381.10163278838,4745.21272014001,5109.32380749165,5473.43489484328,0.05027806440175125,0.0514657176452971,0.0574184891721318,0.01785064871768765,-0.007604175071449025,0.049737646750857456,4439.33796985177,4437.72576778707,4443.86376579528,4482.96109933172,4439.16191679546,597.45347618609,596.6287057495,595.595617764757,586.096158891066,593.144781412843,4445.43538563049,598.034721125395,0.029092567054545295,-0.00207413891769531,-0.318372306201736,9.77404062806354e-07,-8.805186057801982e-08,0.000682817088096971,6.236153146068659e-07,4.94180796258099e-08,1.80253550926175e-05,-0.0012529504069829802,5.4035602753262504e-05,0.0112077764773728,-0.0318459546835602,-0.00113563580377163,-0.657145325010584,2.2991845919031197e-05,1.3495490249502298e-06,0.000731173199338002,1.81535256288075e-06,-5.3997030227764e-08,1.8258628646164198e-05,-0.0016917659225136304,-0.000196247974546293,0.0159606337253883
