,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
344,59.9012173499003,503.393354507959,1141.25882743225,147.293578157527,150.483319211808,76.3474916323073,184.523632088591,2173.04272414075,2368.57266971681,2564.10261529286,2759.63256086892,2955.16250644498,0.12664815019082848,0.1303109981166985,0.12759923102127402,0.0581198054836719,-0.01189211290663975,0.115252797263919,3564.25670801771,3561.33631779553,3603.78655187394,3635.26958778391,3627.83633241533,434.47862979609,433.934135810439,433.311717356459,431.064479087139,430.774079392026,3591.43246424688,434.0224714412,-0.045095631081231796,-0.00038108352805179397,-0.10067664012944,-1.34853842620982e-05,-8.5361273215523e-08,0.000239430154824084,-2.3000214199550295e-06,-3.37991165730009e-09,1.9292234912207804e-05,0.0035703542067969003,0.000106139916957054,0.012039766716451497,-0.04354373363419339,-0.0005326555819094469,-0.159892271846341,-6.95625549532938e-06,-2.8369662202069207e-07,0.00025206727524016597,9.809560470741062e-07,-4.002642364358429e-08,1.87709537133577e-05,-0.0015927981409980402,7.17069373804681e-05,0.0145476679747345
345,63.0315627794578,524.882123213742,1567.37709338395,266.819727576878,149.844830392585,203.532277859154,173.050480047158,3135.80429067531,3417.09799130703,3698.39169193875,3979.68539257046,4260.97909320218,0.17891132466932302,0.184834818112566,0.1944920571445,0.0880026902382897,-0.025370371584256098,0.1683610640267595,3827.59745574894,3827.64741174361,3874.71473509686,3922.02827556657,3879.89219242689,904.014806956627,901.914600565945,899.859525527615,860.00348404386,890.871024255038,3862.21929421947,900.802366887923,-0.045859832500800404,0.000256561576622815,-0.20588994642165198,-8.23306646521205e-06,-2.59052261524504e-07,0.00047346492200210405,-1.52193228507974e-06,-2.92173096480925e-09,5.90762448143401e-05,0.00653384083214801,-0.00013042374031994503,0.034947002801407,-0.0256279061222967,0.0017822762539673606,-0.3556801527975729,8.322434099487089e-06,-4.724311212172461e-07,0.0004967826349303331,3.33585646316394e-06,-3.11978835891271e-08,5.71923920245616e-05,-0.0029143163461952198,-0.00022469571175377803,0.0453191841901275
346,139.109286161364,442.730787182044,988.67598691178,142.043732210952,150.786112371735,110.288909145714,42.9834725948752,2187.74093792642,2392.52324916363,2597.30556040083,2802.08787163804,3006.87018287525,0.06112904355252265,0.06303217397989525,0.057107894871557,0.005127408811773905,-0.00795203109056197,0.057458400156317146,2916.35400405131,2917.54942912446,2936.75794412451,2940.04333384119,2915.83113198263,476.261357282002,477.264136290103,476.596074485547,474.744341618821,475.661654738964,2927.05748241011,476.0412356254,-0.0117178421906367,0.0011605612573981098,-0.101508627186359,-7.300605801033679e-06,1.0205298990161999e-07,0.000220424060103333,2.2413268017607103e-07,-1.38719677314721e-08,1.02438965786043e-05,-0.000802414127314435,-2.2971224061965502e-05,0.00521878845715752,-0.015054009531817798,-0.00147035445689913,-0.181221465996825,-3.98412826547627e-06,4.75368929198322e-07,0.000229393691675391,1.1318367405456599e-06,-1.5538465605066502e-07,1.01683875442741e-05,-0.0019014674301320396,0.000218710846745855,0.006104327811324741
347,132.215845475845,386.703005039474,1930.7231959214,400.860463348015,1.30882604199216,69.947514937803,76.1835113575129,3336.69409822029,3628.73894106912,3920.78378391796,4212.82862676679,4504.87346961563,0.1545262210920165,0.156584239192207,0.16582353573867897,0.123364258123074,0.001864708824430705,0.1298703313717175,5337.09630287818,5336.6642386328,5331.87332390793,5354.37667924082,5305.68739730869,1647.01777560238,1647.11163344944,1647.58063124774,1637.51360129032,1647.99651142615,5341.63549798119,1643.45031968645,-0.0497788462418575,-0.00026670721663528895,-0.0971539617691569,-7.993667115351462e-06,3.9971014983265004e-07,0.000308810655163044,-2.4729827456245897e-06,-9.009158092805309e-08,7.68022039186255e-05,0.0209700589933772,-0.000305545287915441,0.039589072021331294,-0.0343792881389786,0.000682328224998421,-0.14072455071052303,-1.8082337389114897e-06,-2.0681460545385102e-08,0.00032072775660992996,1.7505496079015902e-06,-7.435743669780981e-10,7.833095419511451e-05,0.006242508424376329,1.70086837333262e-05,0.0451851155299428
348,157.041694234516,367.268626115165,1009.80690647273,377.93492683722,132.467771564942,53.8590172150591,190.534046647604,2095.90906278071,2291.41857539781,2486.92808801492,2682.43760063202,2877.94711324912,0.278711686953542,0.2722915424579495,0.1993972473855165,0.07217886583775199,-0.01465013575610185,0.24471542570419352,3276.8236379453,3299.54699496699,3287.45470549006,3245.80921798134,3220.95626075583,1378.9552494278,1376.31597117598,1362.04896945562,1365.40422303717,1380.20724709328,3249.50824306801,1378.98690444765,-0.0452570824159253,0.000284971420731584,-0.0796042760596453,-1.03401676804482e-05,2.44823428127616e-08,0.00014869432917821002,-7.3456557054175e-06,-7.09085893513398e-08,9.31122665899588e-05,0.018275666696019,-0.000708199308082728,0.058476226628651796,-0.021332753734534,-0.0020392822373725603,-0.10779603823092598,-1.04015949126494e-06,-1.1222840528944801e-07,0.000153210105886575,-8.2435255815507e-08,-1.71043368044578e-07,9.585170123927559e-05,-0.0032965376461236,0.00044139787061338705,0.067113133872904
349,91.9561767542476,250.985390441346,772.164205477597,133.77935961976,179.729215463631,246.855198922922,90.1770842466905,2139.02587449583,2342.71539603277,2546.40491756972,2750.09443910667,2953.78396064361,0.1190302141556075,0.11765589366954049,0.0717886771381093,-6.55528546167958e-05,-0.010201996748654699,0.10090836716093071,1578.9307305147,1588.10827824049,1608.6970030825,1601.55996068226,1585.53062837548,407.22818780095,405.217667735474,400.789695068952,400.708152852509,404.820520904357,1596.77808931282,403.762643787145,-0.014185566442473199,0.000702947013530981,-0.0718155963289965,-5.05912944490349e-06,-5.38859028766252e-08,0.00015346191939487599,-1.8719669396576699e-07,-4.5225352680675494e-08,1.30188169976127e-05,-0.000206756714153236,3.12714022356016e-05,0.0067144538470986495,-0.012538405186656398,0.000580876038147899,-0.12527358717687598,-6.832329368137579e-07,-4.27463578964049e-07,0.00016081718194838298,1.6354110535446399e-06,-1.1686754120405499e-07,1.13902254366274e-05,-0.0024909660265572896,0.000180503248205035,0.00783940289782298
350,171.274138996066,212.961250340713,746.476173778976,97.1634916593002,0.607431355959398,143.12596762342,116.20377204147,1820.6848890751,1992.67036637184,2164.65584366858,2336.64132096532,2508.62679826206,0.1064502018076805,0.10548797367348099,0.0766179291423098,0.012751262339166,-0.008421752219850025,0.08387440570466626,1609.435616028,1614.02818247775,1634.51736277741,1637.36310387604,1621.01550309521,267.943304323196,267.968016974925,268.035236174223,266.95067676026,269.209965188117,1626.4999154134,267.453006778663,-0.0234289553456642,-0.000652357424676309,-0.0428182982262849,-2.7841103203792204e-06,-2.6048075015993498e-08,8.940647097352441e-05,-1.0466531483212901e-06,1.13051441997406e-08,5.947577049413661e-06,0.00120081096274588,-4.79748994486128e-05,0.00404597311352645,-0.022801953797077303,-0.00024169868380151104,-0.06550042555428891,-6.54919986605627e-07,-1.0458540712289998e-07,9.24169715412052e-05,2.87570041560428e-07,2.3870260907113e-08,5.31650216139396e-06,0.00014337265142194198,-5.483632388229179e-05,0.004964269572640279
351,102.366611494595,287.620815892327,980.102783697704,120.96587243298,80.6851242179438,29.5503238833224,36.7324289336529,1829.448332462,1995.02605479593,2160.60377712987,2326.1814994638,2491.75922179774,0.0454767413273766,0.046178979086290345,0.044795738559277654,0.02036407808003045,-0.003148095076796275,0.0332908204380774,3094.73355150937,3090.3467382785,3102.25821750902,3107.73357955964,3106.11665543346,399.517347475352,398.105601115042,398.968928244047,398.909008113076,399.121951018133,3110.64455352956,398.539771647834,-0.0201818890861025,0.0008929679930791099,-0.0393173290741661,-7.380823202489089e-06,5.09315646999895e-08,0.000105774477685869,-4.989391673832029e-07,-5.29924645174014e-08,6.45529214496323e-06,0.000744130560765794,3.5466328849700396e-05,0.0028899309089510106,-0.02245919058017,0.000323481006682286,-0.06237900670453699,-5.72393308527362e-06,9.77482423504209e-08,0.000111531585059268,4.48739550851688e-07,-3.62569244198317e-08,6.4252800917339e-06,-0.0006213366693566299,5.10849957824234e-05,0.0033573113761088498
352,39.750543398396,259.485657148887,1330.43734102168,425.4190836802,157.202566640725,297.996392414248,70.8346987463853,2977.35064600566,3247.74236841662,3518.13409082758,3788.52581323854,4058.9175356495,0.2258733969812065,0.23127113376355,0.201689174530451,0.06386500453042204,-0.01983515993871535,0.203752121273712,2372.48209446413,2373.52862407054,2392.53360692268,2380.86409945853,2322.87074727321,1769.25743329413,1769.74598920221,1750.80696219236,1661.72868900674,1766.46526370134,2383.26711706211,1741.1487896315,-0.047299468655146,7.466467492424131e-05,-0.1190151037152,-5.89848495371496e-06,-1.89832039672754e-07,0.000299628234676379,-1.9220367938149697e-06,-1.9300903141643103e-07,9.16451624685257e-05,0.0030599305217535303,-0.000313188019641386,0.0429418927257728,-0.035685579031772795,0.0010025362977807801,-0.190073106210188,5.176221534423099e-06,5.815346270377429e-07,0.000311919726558866,3.9138597787049604e-06,-2.4730898505947196e-07,9.184165224019878e-05,-0.00539353163770532,-0.000397082114580936,0.0577612228141803
353,73.0477846174459,594.445484761855,1457.35852720951,190.063094310882,1.12535937122267,115.459257951232,162.750191447074,2621.90686429847,2851.34411076323,3080.78135722799,3310.21860369275,3539.65585015751,0.12117257413757151,0.12460591626954001,0.13504280537250302,0.0978556097034167,-0.00544382418565801,0.1168817730071975,4417.12000354873,4414.8885178348,4436.91132759807,4526.57871772873,4528.6653828423,595.071917852323,594.949252649031,595.072070141613,589.208331930564,592.557838805268,4452.12626670257,594.65696461303,-0.08409864898021881,0.000750290041742358,-0.165626988652964,-6.02818862109475e-06,1.8160751111764998e-07,0.000387473483311726,-2.13913455433324e-06,3.15260647191177e-08,2.76211428252697e-05,0.0064138044149188505,0.000245796063770863,0.0172511815192951,-0.09091153307273249,0.0025280606153505296,-0.291051395422284,1.6634199546442702e-06,-1.5987575749802301e-07,0.000403655123796756,1.3150452090315102e-06,1.8527859476558103e-07,2.65387256046174e-05,-5.9501632723507e-05,-0.000657551983368141,0.021409323798145
354,51.8589236535993,228.256462476615,1898.94283671822,430.748034019247,169.708707068511,251.177068682079,218.584731947025,3749.78348115824,4084.1239222155,4418.46436327276,4752.80480433002,5087.14524538728,0.2631523768059765,0.269228702569137,0.2668857847704555,0.12395581901150751,-0.018647226609342052,0.23730501015065,3200.30573831546,3190.76530972608,3198.61979516494,3149.65439011131,3102.03272591676,1540.90957688798,1537.98559665771,1529.83766456854,1437.96074930669,1572.61068948868,3181.13370438767,1525.50485297732,-0.0758938334694126,-0.00029633904790739,-0.12334615758614499,-1.3846798438358302e-05,-7.07837846248274e-08,0.000322101520130591,-9.38153941389184e-06,-3.39747146975479e-07,0.00012075224409671899,0.0290570039886864,0.000345384166586369,0.0765748427864766,-0.0532872517793945,0.000684546613741907,-0.165320167321633,-2.1474644115805402e-06,4.84184301399956e-08,0.000334617332248459,-2.2094250100052404e-06,-6.39099365650031e-08,0.00012246527386257301,0.012555502597543301,-0.00013097508193287802,0.0869868035433117
355,4.39776508098855,547.706446159261,986.157206555696,216.629203024666,1.0024893293862,128.748053485036,198.700601561741,1810.9039630375,1967.58537966464,2124.26679629178,2280.94821291892,2437.62962954606,0.205776088048737,0.209775185052081,0.2015541324989895,0.13704568306763,0.0327114379963723,0.193143580263066,2935.29612296233,2949.40287591356,3010.21286153156,3058.32694337941,3065.62212406706,693.04136850825,692.355153103069,691.827725975692,682.456503252367,682.457176217801,2961.22291770516,693.11103869411,-0.129545536423388,0.000220279765898403,-0.11427759542326801,-5.780320437824201e-07,1.4415545886727198e-08,0.000228498910722466,-3.98465753628214e-06,-1.19412450498411e-07,3.52973006481039e-05,0.0134251724449601,8.03337440362719e-05,0.0226807783171963,-0.15764782252376403,-0.00012071418710398798,-0.180413351027766,1.17353978791739e-05,-2.0071455597087698e-07,0.000240521147089598,7.60577958075843e-07,-6.539790657324e-08,3.55680755922812e-05,0.00575827235552978,-0.000168431296606019,0.0279212922054048
356,70.0616703174444,147.587295620529,730.578991333986,300.300553632539,172.012648744686,134.481609734786,72.5010836534557,1744.20850071752,1908.16827574041,2072.1280507633,2236.08782578619,2400.04760080908,0.18767128936713548,0.17785303128527602,0.118679078101715,0.028658979884300002,-0.01319100553333705,0.1496962432002225,1360.51172228596,1363.37163854955,1365.51439512654,1356.10463274636,1341.87439629538,1133.9508537551,1133.02652986934,1122.32969176335,1126.55266596947,1141.74595587384,1362.47203936141,1131.78442192951,-0.0199633247358295,-7.63888892717756e-05,-0.028985915799720097,-6.678057225440491e-06,5.863346035561361e-08,6.769925223680831e-05,-3.31346723040734e-06,5.79557661672162e-08,4.02779317558979e-05,0.00558453081961004,-0.00016345111785790402,0.0202620144806722,-0.0125674154104726,0.00035673245175251995,-0.04465374255202321,-2.5423313451753e-06,-1.57790006960193e-07,7.044637100499209e-05,4.9445820043098795e-09,-1.89496332379508e-09,4.1785812408212996e-05,-0.0030840256658507203,0.000367402699356246,0.0222053217278304
357,10.3892670121674,296.047121062258,1559.31979208487,402.02131696314,24.6232683460167,109.712231451501,100.713240789843,2658.66206912641,2886.68032629619,3114.69858346596,3342.71684063574,3570.73509780552,0.1773528578201295,0.1799422900115385,0.18628734290392998,0.13867149085179248,0.0360943183625501,0.151924239138084,3258.11755100184,3255.853974531,3258.58998193623,3259.33773023618,3231.46258192046,1574.07497222512,1573.9449917629,1567.19418104549,1556.01034779525,1569.31654167054,3255.91837171978,1569.67729565232,-0.0655132350501627,0.0009299212562996302,-0.07036600332169782,-1.4479329552922301e-05,3.23439999689291e-08,0.00022025327157513497,-5.38435953269473e-06,-1.35874239617486e-09,7.6534141896304e-05,0.0233727405730646,5.23091408045044e-05,0.0415144753587752,-0.0550700531937423,9.89718223799364e-05,-0.101438560926873,-5.61273062196199e-06,-1.00546671467808e-08,0.000232234604660484,-1.50557434052875e-06,-1.15646391463122e-07,7.84279924633113e-05,0.0154723871023649,-6.7930390645492e-05,0.0441752275342516
358,4.22612962604885,537.286953125685,1390.27594448354,409.662227638288,189.262703119562,319.010399415675,198.222547786951,3080.65487763616,3358.90634084698,3637.1578040578,3915.40926726861,4193.66073047943,0.29779816814600046,0.31046493628529703,0.27930700785879503,0.1098606667302845,-0.0254051083423779,0.282435703221412,3147.60336401109,3160.11796185395,3246.80068754408,3235.72354286816,3182.0850893301,1537.13885435947,1531.76477343325,1506.5008007426,1354.59274861824,1462.24164682508,3166.70387088908,1523.23324542424,-0.13145744466086198,0.000655715793024356,-0.316166671045371,2.71159702712867e-05,4.43003176230415e-07,0.000565249557970424,3.2264731722995803e-06,-1.7263378445764697e-07,0.00014757247239588898,0.013865728649144798,0.00015289238354555102,0.0988183570184018,-0.24422970713742898,-0.0031346490805696397,-0.548202819897567,9.243265372556391e-05,3.0776869167626896e-07,0.000592240566715859,1.9279366575983e-05,6.078392701566719e-07,0.000145104913458654,0.0195876407971424,0.000941252149360902,0.13966269053313599
359,119.990973234877,522.402098940355,900.810694211477,215.87432454494,100.420516684129,285.547386597896,224.996203787794,2405.48697096584,2632.02546228598,2858.56395360613,3085.10244492627,3311.64093624642,0.25517294253044354,0.2506790113445525,0.17190014325108552,0.0181790138496137,-0.032199316104972245,0.24282206287864,2384.59649623367,2451.38094704918,2549.82002469478,2570.63279408246,2511.07794643467,684.917447109617,685.081884484306,656.461321982676,643.515315751604,683.127451561422,2419.98120127148,683.759161875685,-0.014390616465218503,0.000418380780854549,-0.272759217127997,1.43068213558076e-06,2.19876374211281e-08,0.00031826484172080397,1.5039020031322e-06,-3.86869547637673e-08,4.9473421798917204e-05,-0.005746722150809069,0.00023156043983565402,0.0471764858446755,-0.126119333880994,0.0019655877871154505,-0.540765339268629,2.8500202327017497e-05,-1.39149694716023e-06,0.000338056560618993,5.52632826712151e-06,3.23417749748144e-08,4.62600148173743e-05,-0.0026345224188709503,-0.000558297377991532,0.0696219623218919
360,120.477405112336,254.835917635939,1640.87599440559,215.476987588762,9.37330999277439,35.7716329962373,29.9656145701022,2801.07119431643,3046.41461689336,3291.7580394703,3537.10146204724,3782.44488462418,0.060011932396269396,0.060707032676522554,0.06271316332405065,0.050339212816824755,-0.0016170187474970799,0.0429280173689118,4470.36988171354,4470.59960289726,4475.53423640192,4470.11620796393,4466.6344822732,853.334764341584,851.927694234571,853.642283205026,851.722012635811,852.836570114109,4481.51179239337,853.544569577264,-0.028187794606165096,-0.000145411882725721,-0.0457934091439147,-7.149627577012981e-06,-1.3219590988110902e-07,0.000158225225940196,-1.0620831772789e-06,2.5832477248315698e-08,1.86668995634622e-05,0.00523245896793655,0.00015448890732128,0.00818594580412471,-0.026837422801505202,-0.000363102358488113,-0.06961093211266249,-4.9066347856693e-06,-1.43426616928249e-07,0.00016600421444295,3.22577100976053e-07,1.65669597196005e-09,1.93362956216415e-05,0.0017396198022388903,-0.000127046041747816,0.00882568866146195
361,74.9221335410477,491.963547178578,830.275237031714,364.332267337672,127.491911118072,87.5573562020764,116.308943467188,1741.64242425293,1901.98319020743,2062.32395616194,2222.66472211644,2383.00548807095,0.27202815762249255,0.26348077235665546,0.1968970039991105,0.08238972212360535,-0.006580232313104065,0.241515647090922,2837.47643230074,2864.57987476533,2887.9128690678,2873.0608885552,2839.95365998502,1382.74772645439,1379.49718456962,1367.09048751562,1364.5566548018,1376.95518753215,2850.52434686726,1378.44760970982,-0.0360276488827204,2.7541081884896602e-05,-0.0952546845501298,-1.0624081940293699e-05,-1.67039709717595e-07,0.000178836957270312,-3.7912828312946706e-06,2.53697713456943e-08,7.315263783807278e-05,0.00646644090336026,-0.000152394829166824,0.040935311674851295,-0.028891579559131898,-0.000529612818024516,-0.153074525417139,-2.20006966323287e-06,-1.9900009075803303e-07,0.000187005705072695,1.94296068360657e-06,9.136490672437539e-08,7.37568335617184e-05,-0.013327601415986799,0.000680577379665929,0.05299430533925469
362,78.1288833367515,242.940559661113,1190.12877455008,101.482142786112,108.854259773821,93.4835679747469,46.5240666179545,2284.0141082093,2489.29010032767,2694.56609244603,2899.84208456439,3105.11807668275,0.04448737403151365,0.045349026763438105,0.046079684692579045,0.0220928492951167,-0.004194867450600544,0.0333158030441212,2641.97016120283,2639.46241386047,2643.45590718612,2652.92707890213,2641.45346402591,308.204602632977,308.484317326013,307.944130150347,306.945596664683,307.323500769805,2651.71122193989,308.197671428901,-0.0248702275418715,0.00032511883453699094,-0.0467935285768926,-8.353503292712191e-06,-1.40887742106464e-07,0.000140915068783457,-7.476441613746559e-07,-2.4377611338693796e-10,4.83436830299702e-06,0.00103098792894322,-2.8495700846076897e-05,0.00239213687296257,-0.027020134671271904,-0.000124089192595013,-0.07644510017867451,-6.3832817600847095e-06,1.44770023970444e-07,0.000147632356399852,2.943133534467e-07,3.01968941834404e-08,4.7708356023237905e-06,-0.000183437637855686,-4.23149328216144e-05,0.0028080385608616
363,104.7771819106,88.8102594484501,225.593399651971,408.247812300433,165.579440023772,99.9884633316866,33.6706615197863,963.495061652146,1063.58307792219,1163.67109419222,1263.75911046226,1363.8471267323,0.137613391783276,0.1174240749691205,0.06850368851301414,0.020540911357781147,-0.005857619705643165,0.11951637326709849,465.371393960835,464.930282766543,464.871742312695,463.181193205846,459.908442579856,1875.8936633238,1874.82325977354,1892.55879815924,1905.78642919359,1914.58703063426,465.127032106142,1885.08168805318,-0.00300544084407625,3.7070187364851996e-05,-0.00706599330776135,-2.36309070813923e-06,1.0610164175766e-08,1.15734693789253e-05,-4.6060901544961905e-06,-9.23248141302276e-08,5.49727349016872e-05,-0.00199062073862694,0.000186369279639742,0.031418240984260104,0.00041059794914532696,1.4756692419463101e-05,-0.0105389537307845,-6.66241031479743e-08,5.04269286420574e-08,1.14557647280366e-05,-1.5853285056005701e-06,-1.62220554212685e-08,5.721303940559489e-05,-0.0145483168802987,-0.000406835524351778,0.034817927766375795
364,19.9110186035617,57.4128703146393,952.407452188243,389.530112381423,84.1993448558606,202.675545087912,201.324605824571,2059.32142306513,2244.54391361851,2429.76640417189,2614.98889472527,2800.21138527866,0.2409359492109375,0.228135496768899,0.1663457020977725,0.07153586265555836,-0.00010125309460104433,0.21723802318562352,1095.32889962098,1099.21012900986,1095.75631452586,1087.16665003043,1081.76418614626,1299.07809703941,1298.17898717161,1279.40005850217,1301.01449717593,1375.12957098103,1091.96658327397,1310.09763176241,-0.033665298442510004,-0.000257025864439679,-0.0325641271969387,-1.2191939751881099e-05,-1.0426508521206802e-07,6.13837045359648e-05,-1.0459636959486699e-05,2.2815149354445804e-07,8.21966113792695e-05,0.013665083753423797,-7.92317170061323e-05,0.0532840028204067,-0.0300982036514446,0.00020754682414872802,-0.0401235615171285,-6.4134904287071e-06,1.3900057758182298e-07,6.2905434792869e-05,-6.6239052505784104e-06,9.76237236551603e-08,8.561127141678091e-05,0.006112004339368171,0.000930845116180291,0.0559677785170221
365,151.877106713736,645.451824999953,764.138616449798,184.214253260719,77.9689500742518,227.985622123419,41.992083842692,2097.89514348497,2298.12427150976,2498.35339953456,2698.58252755935,2898.81165558415,0.07979720973249,0.0817443512234457,0.054390630074121954,-0.00419640331496776,-0.01295346763991685,0.08019061726344925,2596.71527326968,2609.33212604678,2646.09954584228,2634.461075265,2600.84002539514,663.009605710618,663.226979270386,658.670108371693,656.78796029461,664.335824297132,2603.03155945616,662.393124909102,-0.005179289495922179,0.000168499969336203,-0.328621512048963,3.68720202279632e-06,-2.66613839257396e-07,0.000323647357609087,1.68353739514261e-06,-9.8898405182084e-08,1.8274505093847696e-05,-0.00424482154386356,4.29974322203122e-05,0.0155757480397398,-0.23419487873047198,-0.004283327165078471,-0.6785992244537861,2.3938348245003398e-05,5.66936477790031e-07,0.000342281023649112,2.00991280222274e-06,-1.81766653238474e-07,1.63988069577199e-05,-0.0029160075447796194,0.000504031692172455,0.0257245451797654
366,197.662821257106,267.272072943366,68.6027141929979,67.3421003960149,173.002541487778,109.324624338408,26.6114819400098,944.543816137505,1051.49133449648,1158.43885285546,1265.38637121443,1372.33388957341,0.03617648655693505,0.02066713865365275,0.0025821476325418105,-0.0018474903764124301,-0.001498674190118975,0.0284909536414539,455.739281025942,457.609798930281,456.257752059661,457.638325092558,454.019174101297,193.116207277563,193.343084433733,193.299196928237,192.828276537211,192.470328005891,457.425844616672,193.172894399284,0.0022405747749466697,-4.066675953341321e-05,-0.00940500758757443,4.39467471047905e-07,-1.1904256986985402e-09,1.1614329024545301e-05,4.5499978512464704e-07,-2.44287695421666e-08,1.03951197915451e-06,-0.00048466398855597306,-1.2216110988557501e-05,0.0010523002145125001,0.00312456147168622,0.00023597997905642899,-0.016717744376966402,5.84387585164209e-07,5.33876365343655e-09,1.03189626744702e-05,1.52963379848314e-06,-2.6743611477194496e-08,7.85205438206957e-07,-0.00146459691472707,3.05878878200994e-06,0.0014694620020737302
367,32.4273862037348,254.12186827769,1173.53754628249,310.329502577632,170.645960278217,220.556826892105,158.714573684284,2547.19911933969,2778.46811093374,3009.73710252779,3241.00609412184,3472.27508571588,0.24891467038534798,0.25334357358937154,0.2182489099568195,0.0776251200767238,-0.018428214191929748,0.21628843680486998,2224.65045969328,2225.9858174684,2242.98018239674,2223.90849123794,2192.64265253996,1078.02655789701,1077.52031281036,1066.16668135167,1023.02610296488,1073.28875692804,2219.82510414543,1061.07207107579,-0.0509631557161532,9.45525138566762e-05,-0.08460879642241151,-1.0825111892468402e-05,2.33582285295122e-09,0.000208021216936694,-4.43310294371384e-06,1.83149859141867e-07,6.289107241813299e-05,0.011033637022263,-0.000751948368847888,0.032274106584850804,-0.0387946886342709,0.000752351770183295,-0.122064200159683,-8.42358529311452e-07,-4.44649193523373e-07,0.000217923179501965,4.483518880565e-07,-7.61857972631351e-08,6.335089745870809e-05,0.0018173879710040798,0.00014485973380513,0.039416110833846496
368,91.8372874310331,83.6081361207527,428.296592317618,177.405188466311,27.6285212265399,49.2122189227046,50.6761569881523,976.778531871794,1069.03154765325,1161.2845634347,1253.53757921616,1345.79059499761,0.0827797594846269,0.07518367572872435,0.0518554062999247,0.0211412136907281,0.0013276416396222298,0.05415780967208615,834.049818636303,833.667539709095,837.792461832367,835.731896059838,833.355674963568,628.382032028356,627.981066005639,627.332996201943,628.680117168943,628.492019382087,836.376701786067,628.503918452478,-0.0063236896811569195,6.2416861196457195e-06,-0.007172440129949508,-2.47890536558708e-06,1.1094542205978999e-07,1.4805427683762301e-05,-1.32474302204744e-06,-9.58655247030549e-08,1.2102113958078598e-05,0.0021903777158016296,7.813936969291099e-05,0.00659532706840307,-0.00556022566994646,3.80122065645437e-05,-0.010915740990604899,-1.12539633555628e-06,-4.0295183496131794e-08,1.5460140125609e-05,-1.5830812126303003e-08,-2.0774182640918302e-07,1.24289066494435e-05,-0.00123348516620683,0.000123726456550102,0.00711002176311984
369,18.9771823883622,492.640250289024,902.368614404539,142.685525254002,81.2550235953249,321.989967496279,126.80836986466,2277.73722871955,2485.9319709407,2694.12671316184,2902.32145538298,3110.51619760413,0.11645546604465999,0.1202220719928545,0.09918300734592829,0.023231329324616648,-0.014698895893744901,0.1122285942172365,2227.87958931274,2239.79142126708,2288.4315847747,2309.48379383183,2268.8538500095,425.735195129511,425.813229959793,422.040589610759,409.878354200271,423.032547300573,2245.90052766775,425.944961176316,-0.059029001141727495,0.00012429274985060502,-0.22733755822686802,9.01969324638924e-06,-1.1997186802318201e-06,0.00035468312445112704,5.2565118889342e-07,-6.96252001419578e-08,1.84322896417644e-05,0.000284762005365511,0.000135854356589163,0.014512179889078602,-0.161427770897891,0.0011467046024065698,-0.4485194160043451,3.89376357497867e-05,2.28912216580643e-06,0.00037706677532114096,3.2880178811528196e-06,-4.4330862903470704e-08,1.6896594911583502e-05,-0.000829506981712262,0.000342647809818019,0.020144987287161697
370,128.05763453997,350.88950431798,1632.43218552804,339.561932218963,85.8618722900258,263.078468936761,139.947541251724,3448.32159200393,3760.89237510037,4073.46315819681,4386.03394129325,4698.60472438969,0.22070658676569052,0.22672927589325498,0.22573134235826148,0.077030563408663,-0.025118970166356898,0.19986614106284548,3309.39347151039,3305.84861514864,3338.99315885773,3341.43664398968,3269.39086091396,1237.25712950289,1236.30821441171,1232.01809932805,1147.97712035286,1236.49346012044,3324.90368972205,1218.34822939273,-0.014870600130451399,0.000567914680304998,-0.175353804381342,-4.44708405664072e-06,2.0490806893968698e-07,0.00041001861422769,-1.0966783750834902e-06,-2.31549810617358e-08,8.0067846143396e-05,0.0018823237643576399,-8.52278584048909e-05,0.0471900975079188,0.011328364792909,-0.000735785629422465,-0.30960045297813893,9.06628718882399e-06,-9.48820250222233e-08,0.00042920594186546,4.0128377412382004e-06,8.99822869575017e-08,7.794922095759069e-05,-0.00783678012409439,-0.000153248984213291,0.0647603177703792
