,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
152,135.277341783043,633.303464335382,1447.29720977217,389.335151924196,152.788306735261,94.9707100685613,195.309107843331,2831.71558013101,3089.28828265734,3346.86098518367,3604.43368771,3862.00639023633,0.2550382155581735,0.2658524038586415,0.24953474588856606,0.09859563521147696,-0.026846392757351102,0.235627825498412,4835.69013096124,4837.56860234012,4925.32282327181,4894.04909482008,4849.2239812546,1453.2576505646,1450.41156155689,1440.08690327428,1413.91167317028,1434.51567731147,4850.61146647768,1448.28188449872,-0.04612024999847259,-0.00207679763536488,-0.219502661070818,-1.1943292897880099e-05,2.171598953534e-07,0.00041576446569868605,-4.19447407697575e-06,-5.90499203572092e-08,0.000110213154115188,0.0111764344911698,0.0010280694623927198,0.0741473197186872,0.00495648113749139,0.004045548376878949,-0.37154198089238405,5.261835832712299e-06,8.60546700137687e-08,0.000433467386199639,3.88768439631007e-06,-1.7906361495764702e-08,0.000110069722303809,-0.0146957477504089,-0.00047554986991576895,0.09185607258798491
153,57.5017588624962,319.679672667308,77.3892726830343,258.169664969691,63.2893336830934,194.915644694636,136.26726302319,781.665872169227,862.355048854276,943.044225539325,1023.73340222437,1104.42257890942,0.2463241454006255,0.217890891957752,0.1464246463249245,0.0665622762297645,0.0112132817680912,0.2151182211135575,521.558963273043,519.973282186337,516.893406449734,517.172964387418,521.546721406221,848.490487829472,847.301426983168,852.499024349877,866.791519842129,881.52767826913,522.008633854627,841.728465549933,-0.00019579241208821,0.000212443733509824,-0.017386791084166103,-2.1489369501335198e-06,-5.7898531717875e-09,1.8169518076456103e-05,-1.01343156996532e-06,-2.8316542379991604e-08,2.7586658252116395e-05,-0.0069820282796916495,0.000300345047782386,0.0223740734350795,0.004629733757846,0.000705389832080478,-0.0313467622691417,7.763121859578442e-07,1.8880532045480603e-07,1.67445266227162e-05,3.66447856978916e-06,-5.454991696002621e-09,2.77521182562352e-05,-0.0192178602464777,-0.000245961938162822,0.026781955414702595
154,108.86254099412,618.282506309068,1441.51703845858,161.479724109206,179.659286092128,237.711799467345,167.823235952023,3153.93942443661,3443.23005012081,3732.52067580502,4021.81130148922,4311.10192717343,0.106638063561529,0.1117175435016335,0.117527277350793,0.0220403803547618,-0.0205525152550287,0.10516803429743152,3801.95735046088,3800.86873089319,3865.91512017794,3938.55061098088,3854.82788311862,487.064584415602,485.140946242903,484.795812816852,466.606365598114,480.7922171295,3828.48868260997,485.377915981258,-0.007585531836814249,0.0005292932581351679,-0.355836152500566,2.0184933583663003e-06,-9.16375276275809e-08,0.0005650941483227491,9.91776952300521e-07,-8.94754527463709e-08,2.54882397166123e-05,-0.00143035153765413,0.00011259599084375301,0.022981813711709195,-0.12900361582866898,0.000243371886517592,-0.7175253087029458,3.19002427831117e-05,1.48402207644041e-06,0.000601346637973606,3.07991372895284e-06,-1.45050966297505e-07,2.1296803047343396e-05,-0.000659441973169448,0.00019135171581606997,0.0316321054237836
155,57.3532739357118,163.124613497624,1021.06066175028,345.231639721967,119.332462933986,131.5087857508,55.9622633345764,2094.40196780783,2284.16662331499,2473.93127882215,2663.69593432931,2853.46058983648,0.15879966162965148,0.1599889795999985,0.1357822334959325,0.054536178017903544,-0.00758891582473642,0.12801566217822652,1861.86122153042,1861.56633636863,1864.72946172638,1857.97891806969,1837.96298919193,1406.3801258286,1405.43015571944,1399.00978515686,1393.47743172803,1415.33160844464,1865.93774227794,1403.99571679212,-0.027747154597122802,0.000298261815953084,-0.0411153089731426,-8.02155009033548e-06,-2.0443183196729998e-08,0.00010048985708840999,-3.17834993607627e-06,1.2849028141712801e-07,4.93342438683271e-05,0.00948143598265015,0.000138769433323344,0.0227335831836094,-0.0178643035421119,0.00024533806070944995,-0.0539920276981359,-3.5632863033634303e-06,2.07554126081596e-07,0.000106062871672697,-3.5210719762268996e-07,-2.8249534834334602e-08,5.11348364202348e-05,0.000185361591306929,-0.000271292755038722,0.026485572608265597
156,145.015056659075,416.529337018667,1437.29537440424,315.619047826046,96.967359950296,43.0645391255561,143.574134408585,2650.6018826887,2889.40462342917,3128.20736416965,3367.01010491012,3605.8128456506,0.179339525629673,0.18400166427262699,0.18299660548581198,0.08660379726127254,-0.011822061151660651,0.1510906011490245,4722.07475870434,4716.75949314477,4730.68217238546,4717.37846585277,4680.06564839044,1131.10870117022,1130.13434054388,1126.1453098932,1117.63812745245,1128.14352449277,4714.76116679827,1127.57920243444,-0.0404738799171845,8.22275049377746e-05,-0.09279424019881169,-1.07440310547548e-05,5.43618765002965e-08,0.000238629283363695,-4.054480964758509e-06,1.4182868811924802e-07,6.28165498741923e-05,0.015473353777888403,-0.000289958921801407,0.034205977306181495,-0.0171869808692005,0.00118107724399608,-0.134840384224147,-2.72935065812929e-06,-1.0465194069631399e-07,0.00024930337523136403,7.92589510704665e-07,-8.220026622256309e-08,6.358883823467879e-05,0.0012111753849317697,0.000457134448987906,0.0385046180574301
157,180.525864255402,388.237791484869,1101.91925233872,314.348560930445,104.299171905745,93.1848849817714,140.538259604274,2351.19199137906,2570.39698171891,2789.60197205876,3008.80696239862,3228.01195273847,0.23316026437800202,0.23837935396852,0.19367440457757149,0.051308702916166,-0.023655052159325403,0.20061447416053801,3188.80770806287,3192.47977590947,3221.28552083664,3192.67835407184,3146.47438872698,1128.84979952349,1126.26288620035,1119.3818135296,1110.70275143385,1124.64600382324,3186.61521514157,1121.79248472907,-0.028005125162216198,-0.000785701572389926,-0.09552103212511572,-6.9265218389638e-06,8.16764440109138e-08,0.000201252416835983,-2.6766593946239304e-06,-3.5239899452389703e-08,6.351809671232159e-05,0.005743291979018921,0.000604623968036669,0.0360660444007453,-0.0014128499205125302,0.00024269162952768498,-0.14451017489365,1.37231478559468e-06,-2.67363871737562e-10,0.00020807913836578,2.43198081406719e-06,-5.5775243689015705e-08,6.308195256519469e-05,-0.00680634913131405,-0.0006193025194881379,0.04485620436515889
158,79.8530033002612,385.510850160658,284.589114141859,221.761195520885,174.162093757173,37.0075796056565,165.21512016937,853.270720584626,939.829767298485,1026.38881401234,1112.9478607262,1199.50690744006,0.2237927892658355,0.193061399327762,0.121349389311671,0.04769662435687855,0.0016334546231431548,0.1914641454337425,1479.41300166951,1470.22392610577,1465.01902410545,1470.45392922458,1477.04745494127,708.289863990552,709.027175961915,713.575920521006,713.640746441902,715.126476559569,1473.15186085708,708.8334897268,-0.00545527512035027,-0.000145303536687168,-0.0246278123926842,-4.32654353835447e-06,-1.0835660381575299e-08,3.45908942041637e-05,-2.5578385355043505e-06,-1.0516866638063e-07,2.92784149858911e-05,-0.00174363695979873,0.000339414213789828,0.0215999935067418,0.00210354368841803,-0.00024769948539990196,-0.0380080363358233,-9.08877512770595e-07,-1.30899177675713e-08,3.643746544624779e-05,2.2443753169102003e-06,-8.500338068740559e-08,2.98166536734975e-05,-0.0163230263169918,6.63526544942739e-05,0.025100621636615496
159,157.100631646231,197.536958691542,1319.19359450194,188.434497597951,130.495479685952,89.8412226201985,188.674930725856,2648.09019128183,2891.03678912192,3133.98338696201,3376.92998480211,3619.8765826422,0.1466504212669075,0.14980603782276797,0.14141682082871998,0.0437942822828511,-0.01331610906378145,0.11433938771452398,2772.14920822433,2769.01719478971,2778.21399626469,2768.12655547387,2757.02749143998,580.37311652584,578.627288653828,578.253972780407,574.516580673385,580.247333608766,2765.2634441,577.961505717614,-0.025356081903905297,-0.000250930884962407,-0.046896186475802806,-6.99804229241016e-06,1.60728850001364e-08,0.00012572922290434,-4.030123653878911e-06,-7.5306382489294e-08,2.83559313556932e-05,0.00867014780363945,4.79092434229301e-05,0.0159213657101071,-0.010160776094149499,0.00011229047296364901,-0.0651086928139074,-1.72559256779276e-06,9.48078514710929e-08,0.00013188800695939498,-2.25187771817016e-07,1.7771329677991796e-08,2.8378662320155804e-05,0.0015629869511449301,0.00015419421456484798,0.017951612913084
160,120.41034302259,72.6089343276534,1563.98312049921,401.086395312373,197.766671451632,291.08214299092,166.371420546493,3512.26739572293,3835.35924122016,4158.45108671739,4481.54293221462,4804.63477771186,0.22508358332707848,0.22812925420512603,0.185339154068834,0.03401308791628915,-0.0196129790375064,0.19853104770318497,1797.46675118747,1796.35333339301,1791.99443453549,1771.57473917703,1744.56890476343,1364.45276954124,1364.15882384074,1340.44907298814,1340.08408672738,1486.19899339708,1792.75656465076,1365.99302146628,-0.029026164653550696,-9.173267601793351e-05,-0.0653047981413106,-8.29622075557418e-06,-8.263162189830611e-08,0.000159197461768471,-5.892371289185849e-06,1.15753759862252e-07,8.20694176274701e-05,0.0146968325571356,-6.87011995692432e-05,0.0462079029199106,-0.011477054347547401,-0.00046283112926790896,-0.0988231329774764,3.75821087376419e-07,1.6255092438300903e-07,0.000162840736022294,2.8447115959312606e-07,-2.0031568657408e-07,8.550879845704219e-05,-0.00548237856466347,-3.25577272802014e-05,0.054505301617955706
161,36.535042724837,84.2774604232179,1858.28794836507,144.228158174401,24.0181991555285,67.6950329318196,70.4670688235818,3053.75778948235,3315.10357683659,3576.44936419083,3837.79515154507,4099.1409388993,0.0390519465879397,0.03922722813044835,0.03990182447227415,0.03810684205345105,0.002299736342016215,0.0232909823385116,2847.35828278108,2847.13699836819,2848.08485010541,2855.7137060737,2849.2527089816,457.645726229819,455.924176444651,455.676429738626,456.293059766686,457.77430856111,2844.85213129575,456.513423911464,-0.0189881462730008,9.65361850146282e-05,-0.0213356341413324,-8.175393165090549e-06,1.7007138122530303e-08,7.75175565597553e-05,-1.7831803834426599e-06,7.93923277296434e-08,9.72261446788754e-06,0.00369915080029284,-0.000136276077933228,0.005237080890486879,-0.0182802564861509,0.00033740002339482597,-0.031551925650920805,-5.963293203379611e-06,2.51444618524179e-07,8.16323799946453e-05,-1.0803253950035499e-06,-7.63540639402724e-08,9.63009868774388e-06,0.00254243731698922,0.000129409881481338,0.00557612994754875
162,188.806772597058,88.90232836511,142.354139086632,191.830147297584,55.7264767529984,146.721284998741,72.7242905269693,1013.67444307391,1122.31653445282,1230.95862583172,1339.60071721063,1448.24280858953,0.14365131779927548,0.105037350838461,0.0356048549140445,-0.0009730829214085679,-0.0077319194658405,0.107290389276667,322.579903663859,323.83734743376,322.908468232852,322.595623171492,319.442504064605,645.325184403637,644.446687877151,648.194556780709,653.547592945588,655.318693524526,323.248973924381,645.139340356286,-0.00135678378605693,0.000247926310967165,-0.00677854126396018,-1.4100311173555202e-06,1.5657351027383898e-07,7.67492900897483e-06,-3.1442177935298306e-07,4.86785856099332e-08,1.45955739470352e-05,-0.00134192950011422,-8.22005910674885e-05,0.00876903360894695,0.0009221491577172591,8.96767785186818e-05,-0.0101429991773175,3.5950355487365703e-07,6.77397282862487e-08,6.46198133386738e-06,1.77850294935495e-06,-5.30695872529045e-08,1.4875329274527199e-05,-0.0064820157817025905,0.000218621722625741,0.0106976728968437
163,115.06030375758,339.383858673653,219.989578122202,422.548267403863,39.6271445876137,245.485973721667,117.298352092588,1213.44705359024,1336.03571329878,1458.62437300732,1581.21303271586,1703.8016924244,0.379836954982227,0.326893265184374,0.19151816750537498,0.05513758381382795,-0.015726017625625352,0.347216414500526,917.157515675651,911.002475757366,902.510393626994,900.881482863591,890.952699129885,1601.30132554384,1579.53559959525,1573.22339172031,1615.7111874173,1672.08546850886,913.033570750098,1581.5646422701,-0.00414656721546066,-0.00040712419022094905,-0.0518724361056053,-2.74972469848499e-06,-4.5388609091018397e-08,5.72180976703843e-05,-8.96373184902787e-07,2.4533349329689804e-08,7.26936056612884e-05,-0.0175796812963326,0.000367104549687937,0.0535604609612326,0.0037498877429689203,-0.000377507862583618,-0.0862226799435166,2.2395322115370002e-06,-1.11750265518259e-07,5.452159493342029e-05,5.81340874731527e-06,-4.2626610476194905e-08,7.31554927960322e-05,-0.03901729580594201,-0.000527814723764384,0.081262076032069
164,175.777470411089,587.633078312968,749.415925367429,78.8458214401359,29.8079563888048,116.023317174565,92.4916426692481,1795.54507819854,1965.89826031448,2136.25144243042,2306.60462454637,2476.95780666231,0.05534519772416905,0.056367690051049954,0.04328033014713675,0.0008797461083284775,-0.009361109745939119,0.054709063170157446,2781.22804754539,2793.14435006446,2828.9701095239,2832.19246360556,2800.59364935401,209.883971892276,210.575570033137,209.401772884015,209.15942268237,210.292301845949,2790.06310091398,208.65064831168,-0.00715650161877207,0.000993717711679384,-0.153914323505435,-2.7129611500290803e-06,-6.619122793448211e-08,0.00021501012385455,5.401722245476501e-07,-3.3783415514683394e-07,2.7222267950872595e-06,-0.00035656382575005303,0.000258613452051599,0.00322971972471974,-0.0263545822343685,-0.00016830199469040498,-0.321876723405724,3.49501394045784e-07,-6.28555797354974e-08,0.00022172038778426099,1.6427513203438899e-06,6.01503022001653e-08,-1.7976327033877498e-07,-0.000937651321313244,-9.147589467847059e-05,0.00419796363784804
165,196.67811470151,588.578485732936,664.777556901462,223.854763994958,160.550973359091,179.16645740746,187.502232041945,1998.98968163295,2196.11689094277,2393.24410025258,2590.37130956239,2787.4985188722,0.26526598839616755,0.23539252378839598,0.108917816010515,-0.019140223043464952,-0.030713626068698,0.2542554213958435,2321.05812689567,2410.45499052341,2475.60997896755,2477.07761674373,2401.57422964994,723.069003626694,720.622594922492,696.458847523873,712.149165144439,715.337531697987,2356.10351766662,722.436520823104,5.2618103379307004e-05,0.00246282581764802,-0.199264693415322,-1.21196048993158e-06,-5.6785292552013796e-08,0.000213219810123097,2.0438753507546002e-06,-1.52222390448708e-07,4.20105507123185e-05,-0.009445540064021178,0.000272724554040349,0.0412147836060541,-0.07492353400216889,0.004000099883341501,-0.411460546617129,5.78837187867096e-06,3.9669103206478603e-07,0.000212498434661709,4.731600575058071e-06,2.29211216725989e-07,3.7769234406964295e-05,-0.00986238031682851,-0.0010122853721635798,0.058314818650220895
166,152.80173646867,166.510792557965,150.444957756911,243.404954670165,146.623875580068,218.54208475478,176.959961354173,1224.24999703972,1354.21955651271,1484.18911598569,1614.15867545868,1744.12823493166,0.28364400610748247,0.21725394081004,0.08348253098021695,-0.00156602785720145,-0.01953619064947525,0.24370690337426798,471.092944326843,464.154836778489,463.133614585225,469.110617480442,462.484949121975,764.29051194273,755.733216445093,768.258678352285,795.40549009107,801.173456537732,466.15025550234,757.686858502626,-0.0005006136151161241,-3.937414844681871e-05,-0.016627675999425502,-1.3944653419249902e-06,-4.85196664415576e-09,1.98388185179096e-05,-9.60698550992197e-07,-8.226032012161681e-08,3.25557870636735e-05,-0.006005326173258649,-0.00011824226405878701,0.0226438984610772,0.0047916571058108605,-0.00041772448566096496,-0.0253836190807241,1.9850813297721e-06,-2.0733696265410602e-07,1.7192398301401397e-05,4.19520058338549e-06,4.661825851042599e-08,3.20838730303189e-05,-0.0181555992190317,-0.0005711137901564911,0.029651220497536403
167,32.777589570501,615.653032352596,1668.47584049285,148.211800780436,151.684053836075,257.501359697778,118.183215012917,3363.70639296079,3663.79611706898,3963.88584117716,4263.97556528535,4564.06528939353,0.06936639775754086,0.07155118037967334,0.08045312266810875,0.0408432143219193,-0.015021767519023451,0.069368364435872,4025.69075210185,4024.11511123608,4037.98495963181,4109.29381869904,4057.39051421353,448.618277067029,446.436828091311,446.366787026659,436.236029073934,443.740812273132,4038.85120482624,447.754315808339,-0.0547207445559013,-0.0027018293383464,-0.31939371198469896,9.79483726529162e-06,1.6016146245777e-06,0.0006635485572511799,2.90560364950982e-07,-7.6988915625875e-08,1.92622919019878e-05,0.000979355138972832,-1.89312311091048e-05,0.012975338128022498,-0.16367360956263402,0.00361711059506359,-0.629386677925021,5.5012055727143204e-05,-3.3868919879060203e-06,0.000701533690595652,3.3178259288689705e-06,-7.30134337364373e-08,1.7152873737732198e-05,-0.0021138194688698903,0.00013446932275497202,0.017759726156295202
168,22.9753296975532,301.814220844778,1322.48202720843,272.149272268622,139.190725142628,144.005306319695,201.153426298917,2528.87769114961,2753.33194419781,2977.786197246,3202.2404502942,3426.69470334239,0.2175807569771665,0.2227192481050415,0.2156035134128625,0.11428836905519149,-0.0014973649168406348,0.18609127776505796,2781.97722065795,2775.5026502949,2795.5084273666,2783.74400922724,2763.92210478154,905.554212085009,904.269157992402,899.78353062361,879.022828602068,895.734549834268,2766.99104711866,897.734951440257,-0.0622281537263275,-0.000323867128407378,-0.0777516014440771,-1.44316112192209e-05,-1.91977568637334e-08,0.000207933547187887,-6.043507233446339e-06,-3.45339940382873e-08,5.4496527655584504e-05,0.0156318642871876,7.51151934210073e-05,0.031105094176310005,-0.0529659589222031,0.000539394727331106,-0.106755147344231,-4.476814373300169e-06,3.5790403431324397e-07,0.000219222651568556,-1.55889054710231e-06,4.2753583657050005e-08,5.5206336767841396e-05,0.00760966783912848,-0.000156834099476989,0.0341510748986666
169,168.313431607454,144.754644413016,198.216594280743,188.110138448929,100.113387517797,264.90940949353,208.415114762298,1396.33866588765,1541.93562388771,1687.53258188777,1833.12953988784,1978.7264978879,0.289785590981604,0.21245399815690802,0.070987728414589,-0.006578299077304785,-0.0183384967092717,0.247473409297918,496.251490649887,489.37145780983,495.802593204832,500.146720099011,493.931600652747,559.858679774203,545.343375742511,548.462803256865,573.592020745682,581.394726919907,491.000180916829,550.66244695251,-0.0019308699171079996,0.000345905228941431,-0.021464889780864298,-1.46735010477424e-06,8.84855210783861e-08,2.43997697627887e-05,-2.35499381191561e-07,-4.45327116692509e-08,2.3025913647270802e-05,-0.0032412316327425296,0.00020963837195532302,0.016449779193366598,0.0015258135739212302,4.0079029357000494e-05,-0.033381039894877895,2.0692853817764696e-06,-1.0260424480532301e-08,2.1664670474508803e-05,4.20709679479326e-06,3.9215356474083e-07,2.12750447218202e-05,-0.011760292754163201,-0.00113471567324307,0.021960097114034096
170,161.65333142858,609.934500814816,1613.42025662389,249.007645747737,62.2902890143707,195.978438474284,112.35218451507,3295.67343299307,3594.54519367357,3893.41695435407,4192.28871503457,4491.16047571506,0.119044300226153,0.1233567787853235,0.1354262054870775,0.04761596252671855,-0.02358187229707295,0.117320635154204,4371.51324513303,4370.42116410185,4410.15311801213,4490.07317362167,4404.52039622098,857.572121076701,857.657298323854,856.235451202299,826.560278302645,856.358867323595,4397.20066646123,857.887689598283,0.021305479524613702,-0.000455097132718674,-0.32277938431785497,2.47022266864292e-07,4.0213262960064e-07,0.0005753653302636249,1.04342844642946e-06,-1.1525481512830199e-07,4.55800515170889e-05,-0.0040571589250776394,-0.0005221129974462039,0.0322395134206221,-0.049961840838488,-0.0010898537670192801,-0.681420238108934,1.7225368327634403e-05,5.530843851773621e-07,0.0006079115007654829,3.6882055615967697e-06,-6.0652063226901205e-09,4.42774637394874e-05,-0.003953491232630271,0.00012376684202927902,0.0478160429648032
171,39.184910653891,595.587180665197,1891.84444420184,445.031046201751,28.9593129787818,260.551816918856,184.137490065255,3596.47534288647,3911.50999442724,4226.544645968,4541.57929750877,4856.61394904953,0.253864913760237,0.261547695841984,0.2801677584151045,0.1783381860754315,-0.00334465080550913,0.240390624751869,4510.7207120836,4505.83231004727,4557.58302651662,4616.86319196127,4556.19664792805,1726.65764445971,1723.96213310732,1719.41027693605,1615.01023055223,1654.50502422267,4537.1929112807,1715.21575438668,-0.08933752669264619,-0.00140857610092288,-0.350851982174019,8.07931646724123e-06,-2.7645728443069203e-07,0.000701449192655996,1.0792678768018599e-07,1.37278768860553e-07,0.00015075805136922498,0.0169647420836021,0.000614294103386988,0.10456502793340501,-0.13763314831531198,0.00023382464220069103,-0.618951635299601,5.5855071227390996e-05,-3.15613368654927e-06,0.000739595530919019,1.20575900218153e-05,1.90318781354445e-08,0.00015265097490120002,0.0012850262328433098,-0.000661530786492607,0.14570279008144998
172,199.436132755212,604.385370871369,767.057131136384,87.9564111819238,78.7308301341914,305.535721832203,79.9870257223775,2392.0280969297,2623.99455573538,2855.96101454105,3087.92747334673,3319.8939321524,0.0545923357216613,0.05607513420532715,0.02773902667205695,-0.006600723646944315,-0.006746766048368056,0.05492089503448625,2391.72927869876,2403.11302675554,2438.10842277009,2418.01430703244,2401.33536317448,241.477872700012,241.674276362899,239.005109165822,240.544496120813,242.588751527491,2395.87096379753,242.29594117531,-0.0962778376092459,-0.00021088664053207904,-0.4807390132531,1.75435742135238e-05,2.8513135497566803e-07,0.00037733867585230897,-4.4720955437110797e-07,6.971156961695669e-08,-1.6840242318215201e-06,0.000793330556643917,-0.000113840529834859,0.00962757682690916,-0.512298796328785,0.00144427670614581,-0.7149209561391942,8.004066057904349e-05,-4.5788343678500297e-07,0.000386307258249759,-8.319825473673771e-07,2.5740253258697896e-08,1.53208774191323e-06,0.0030269925816918,-9.669433924711199e-05,0.009128095699085901
173,3.40731355621473,156.883787599158,303.448337618824,117.871707763678,133.076350485282,319.372996338222,106.542782213076,1393.4959748715,1528.75663835812,1664.01730184475,1799.27796533137,1934.53862881799,0.16242177045427397,0.125624446780762,0.05288997138290635,0.0059580990719292504,-0.008418957013293066,0.13167350724321847,629.466698128653,638.244858492635,646.247621858534,641.730483640835,637.474273756167,342.125745281323,340.4614084283,335.444177512285,337.362610528264,341.04816422867,635.239269628777,339.746418942353,-0.0136039826687445,-3.62658472291836e-05,-0.0331164846598642,-3.90563433928236e-06,-6.450895001128489e-08,5.821569095284001e-05,1.5984029691660301e-07,-9.910307301582821e-08,8.28970136565487e-06,-0.00074531675635298,5.80263826420814e-05,0.0063399112413512,-0.0201506506288375,-4.82018181629372e-05,-0.0546716285172982,-1.3538608300477801e-06,2.13531742803212e-07,5.911818715655399e-05,1.47036255188526e-06,-1.06784619942897e-08,7.852745604091201e-06,-0.0023643578865691897,6.26006088191429e-05,0.00630216600221444
174,141.00817667758,462.884357171673,639.594858339823,311.15915349169,7.90821176714191,55.4638783885593,130.436211859134,1387.97654860343,1518.03244613334,1648.08834366324,1778.14424119315,1908.20013872306,0.2831213918515545,0.2595069384061345,0.18149076463693853,0.07860945020872764,0.0001342890960278706,0.2507053799048155,2602.46960046831,2628.95379872594,2643.18596756918,2633.36688098153,2612.8935312397,1125.07196672151,1123.12413211998,1120.30965243823,1123.43976541141,1127.78068157271,2607.96739046149,1123.9852241031,-0.0336416225080365,-2.8707177833893104e-05,-0.0657747823364621,-5.44465540221413e-06,-3.0223645512101596e-07,0.00010783188349664701,-2.49412239206284e-06,8.88863937649146e-08,5.2721620970037894e-05,0.0078936109879454,-0.00014645789199566303,0.033042953643221,-0.024831833398299703,-0.00118039495007535,-0.10415035925491001,1.21016137244348e-06,1.53048022763529e-07,0.00011294243494740102,2.6131916447209906e-06,1.00210569612491e-07,5.3612636055048204e-05,-0.00753711274159249,-0.000946360020421117,0.0388882952418316
175,113.18422546905,396.261313905951,1034.57117948093,401.622842883639,39.3454939624787,104.858933512423,89.6399876113457,2079.71804790303,2268.46842182882,2457.21879575462,2645.96916968041,2834.71954360621,0.2444526297389435,0.2473720631302275,0.2091986133024635,0.09511895221221414,-0.003489798215921685,0.2111841880108575,2972.75142182142,2977.92687257074,3002.49525706844,2985.47557001947,2941.5156374937,1617.99057668278,1617.25099867809,1604.75397101636,1596.37556734153,1618.41825000161,2979.0098533053,1610.00043300911,-0.038027819770317994,-8.91017341348169e-06,-0.0912983161955526,-7.759115314158651e-06,1.6071528233917898e-08,0.000194881769781896,-2.87936351815144e-06,4.957521206685031e-08,8.041997441865808e-05,0.0105114901141578,-2.55178253225554e-06,0.0425439056184781,-0.0200344714066681,-0.0006255383774200921,-0.144536556070749,2.48365653161805e-07,2.0207159997479e-07,0.000202464036152539,2.24502498899207e-06,-5.99417633416363e-08,8.162415578988909e-05,-0.00468486889400457,3.25919019881515e-05,0.051963502736414695
176,74.530040239967,398.39925761817,1700.47639211163,336.588473462379,85.6865308974843,320.635094343813,97.5205581496019,3587.04893540439,3909.11058442648,4231.17223344856,4553.23388247064,4875.29553149273,0.17722547313264203,0.18213430278422,0.189835222390153,0.074679956593425,-0.0216401818265969,0.1638702405423735,3382.04748136001,3383.26569169562,3413.4684741125,3449.07436070115,3372.93016659896,1272.79315937051,1272.54788288441,1271.66562123403,1177.63533042535,1265.12387319116,3403.23340270046,1261.99590787231,-0.0207997584883019,-0.000762922582681029,-0.23607432614851398,1.34513152611654e-06,2.10417007095974e-07,0.000531001311883214,8.648524637404989e-07,4.96412159733698e-08,7.844935505495101e-05,0.00216024111618915,4.34020244850043e-05,0.04574213717896781,-0.0232577426978554,-0.0013751312780334601,-0.44028974855878705,2.6122319103715197e-05,-1.77448978102483e-07,0.000567492343608129,5.49799990326247e-06,1.25651077288832e-07,7.711091758990991e-05,-0.0007882167600720349,-0.000333191411514803,0.0633992411988505
177,133.04041244152,75.3321975049508,1725.90644571011,446.736341923854,81.3442299149127,205.150220792945,194.071101275376,3449.16027534548,3759.61426810722,4070.06826086896,4380.52225363071,4690.97624639245,0.1912383417091785,0.19495388764080152,0.179583154035731,0.0676988458008683,-0.0160247937719615,0.17259654499912,2121.36389591018,2113.33385282496,2112.55097980941,2091.27293313142,2072.07168773593,1569.61053454572,1568.53714238928,1557.55328716522,1545.62959774439,1692.38402200775,2118.15868391329,1588.29529672533,-0.0401307543245549,0.000618570548012274,-0.055133146592187314,-1.1340710443106401e-05,9.747746150166041e-08,0.00013483447459719996,-1.06979360149773e-05,2.7414013694929898e-08,0.000108707440224825,0.0329187808708248,-0.000142002432517674,0.06935560818510239,-0.0259165771319934,0.00043599686024837597,-0.07296701617655431,-3.8695452353977496e-06,7.396591428750369e-08,0.000138228025794687,-3.95875194762254e-06,-1.27638449269229e-07,0.00011315531245096501,0.018559836606021802,0.0007241103828726149,0.0783890802797384
178,0.563605082651875,481.569911756666,1479.2388636081,163.060104042475,7.47087636938675,119.410462497273,91.9446352251202,2525.98253819002,2741.81477258218,2957.64700697435,3173.47924136652,3389.31147575868,0.0768169525418886,0.07764657096826069,0.0827592090920839,0.07614653654708935,0.01151137389676845,0.07234663046929055,3544.93559410905,3548.12574601295,3548.05922101447,3580.91227799103,3590.91282124128,519.148872643434,517.689490852188,519.321547326032,518.714102433108,514.814194260732,3562.63627671524,518.763578175276,-0.0776312231857646,-0.000511438551400336,-0.11475536671168197,-1.08980200400343e-05,6.336413901631251e-07,0.00033843642812735,-1.0441545688947199e-06,-1.90834927217423e-08,1.68244390388197e-05,0.00428760561088417,0.000121182014737853,0.00866195808701854,-0.106428088128868,-0.00195498602107723,-0.180227762933322,2.1279398898445e-06,1.3426719571281598e-07,0.000355254509436858,5.667556929339211e-07,4.41111539238355e-08,1.67762352776377e-05,0.000856295857509093,0.00015181605933932597,0.009383290434162129
