,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
249,163.794846200089,148.154359271902,1416.83515566055,107.430494207949,169.059229450847,293.954811588085,183.591733112697,3356.78868431206,3669.46289689803,3982.13710948399,4294.81132206996,4607.48553465593,0.11638510848862099,0.11915278601420651,0.10199028540850316,0.005317430008431734,-0.00824656554431524,0.0968447767956673,2030.21224274143,2027.5601121832,2049.94370965536,2060.83200144834,2037.9174855942,292.432479321113,293.927015494694,291.553453860311,286.683265892677,293.739445143859,2042.75522481144,288.646414896835,-0.00416380735790982,0.0005592287340246081,-0.0867555752511225,-3.1090101746187797e-06,8.398558364099969e-08,0.00021708003913847398,-7.889053676195229e-07,-4.00712611438557e-10,1.0150776889809101e-05,0.0005209808315838041,-9.53120725696094e-06,0.007497494317735,0.008609915555453441,0.00118614441897758,-0.14496595033817303,3.01935334063275e-06,2.3193568401599498e-07,0.00022269491559018102,2.3533137803704304e-06,2.65282516041624e-07,7.185853569164769e-06,-0.0022225513415392397,-0.000337016432987867,0.00988601909648589
250,40.5834289503788,554.638420825702,590.309337175461,347.480145966343,36.689022826608,96.9358426393279,159.587616443062,1245.65949308888,1358.41410598656,1471.16871888425,1583.92333178193,1696.67794467962,0.34442364668421954,0.314260465423821,0.23373865557596799,0.133472846776029,0.04311916123177835,0.316883831892782,2339.18369303741,2351.7903543588,2363.87641655607,2365.79001351531,2362.74345600123,1256.37553953297,1254.36268461254,1250.9414716509,1253.13866216002,1261.58357997256,2345.74969252714,1252.728920721,-0.042950205763664505,-0.000199645868635408,-0.08855158663816151,-8.869304751357038e-06,9.02166438770788e-08,0.00012995189855568,-4.096162594534431e-06,-7.05122336434583e-08,6.75452387916641e-05,0.004347880652091221,0.00092445687841841,0.0462590938372978,-0.042956631998268394,-0.00101681132236695,-0.144734088436902,-2.44783195767145e-08,1.5552244876749302e-07,0.000135876436878892,3.14826337359642e-06,-2.8395422551775903e-08,6.86744872140644e-05,-0.0219565280068164,-0.00107915234480594,0.059519985732903805
251,83.7077808105981,104.98084590013,1688.16403319569,363.841808973834,60.9804538791686,313.466267637704,54.1943941568088,3544.30773438816,3862.2443073846,4180.18088038103,4498.11745337746,4816.05402637389,0.149268366669844,0.15081164026337152,0.1465758461332945,0.051399980802839,-0.012522528554282202,0.1294972116712045,2092.1190881957,2093.40890317512,2092.79467078464,2094.26850135471,2063.67041855695,1474.4352477346,1473.17332148659,1472.93493039028,1412.07646120547,1515.09310821853,2099.02558829895,1455.4985166354,-0.0198786368208645,0.00136924933619582,-0.07624439605147258,-4.91529545434992e-06,2.13055977774849e-07,0.000226550091723011,-1.2041751114706002e-06,-5.12983399255682e-08,5.4620913229374204e-05,0.004352727614870651,-0.000102619855801498,0.0252655633740238,-0.00968040668949918,-0.00010130613675410901,-0.117042015038858,7.853382659879671e-07,3.37769239508373e-07,0.00023286524951810002,1.71459637178435e-06,3.3978174704319996e-08,5.5098916099139005e-05,-0.00484089056813135,-8.15033332102717e-05,0.0297536031467186
252,128.221070892119,518.394148140546,771.718884313721,119.813169795693,105.684738412239,289.650871821635,154.474611123309,2243.83238622115,2457.97582474033,2672.11926325951,2886.2627017787,3100.40614029788,0.12749765767412202,0.12718925417383653,0.07726378403423564,-0.004187617928423805,-0.0168553778075058,0.1232640145628725,2173.01281503366,2203.71647227464,2278.07342720741,2274.01632058503,2223.23182241187,340.110609061428,340.016898735497,332.444705606273,332.421328561301,340.261888203013,2191.87967036664,338.640465387803,-0.00693722826797943,0.0010431351652200698,-0.25598569709556107,2.9240548960390096e-06,-1.3567674670761e-07,0.000295606924046009,2.05164623561929e-06,8.87565175441951e-08,1.2067757812017e-05,-0.00298585480472301,-0.000194591820325056,0.0162427351849601,-0.11846909586907402,-0.0035770664174945704,-0.5400022612773799,1.86504019699895e-05,4.0466451418031504e-07,0.00031109300979939,3.1215296436343304e-06,-1.9196007025030604e-07,1.93413877654972e-06,-0.00198596682617427,5.2632770270299096e-05,0.027869121664958196
253,101.224269199193,644.250509244849,1685.76910725779,283.395810837787,21.5570067000867,151.782751481484,121.717768843318,3132.11608468887,3408.78360410378,3685.45112351868,3962.11864293359,4238.78616234849,0.13190947996636448,0.13560712322966,0.1496596251095535,0.09651953508743019,-0.019081490903239802,0.12942277855274348,4826.53222324563,4825.18835228382,4855.12572524365,4949.92806758561,4912.71552030334,1001.91530725974,1002.06129649917,1001.35021328154,980.406728391637,996.117606876389,4864.99106747142,1002.96757795181,-0.026156636676421298,0.00151379599048346,-0.25948277537268705,-3.2723629808950294e-06,-7.795363987232519e-08,0.0005552168639510811,8.262398160703239e-08,1.9340944762007704e-08,5.47491841186416e-05,0.00097755145162306,-0.000267844511848185,0.0329298560192283,-0.03517158690897221,0.0008762654535002229,-0.494080929110573,6.57759400858055e-06,-1.13219006256891e-06,0.000577132528846555,3.6313399012501e-06,-3.39047290489643e-08,5.4816210451873706e-05,-0.00674972672673769,-0.000571930269706208,0.043228437398098306
254,0.483113490120424,536.607760927576,1449.61548466384,355.906866474405,52.9796758543522,32.0970555921986,198.543537091933,2308.61176881085,2504.5812061462,2700.55064348156,2896.52008081691,3092.48951815227,0.189688633438081,0.1932802237051005,0.197772487935385,0.15250424369341148,0.06202248120423355,0.16945978803474898,4387.59705010601,4388.39306914039,4406.58107547222,4410.120316796,4398.74764459072,1270.44430471374,1266.70340553311,1257.53041834923,1260.4162729773,1275.77027024045,4381.36704603787,1270.81644241259,-0.09573177868966322,-0.0016170337414395301,-0.103591366529529,-2.37326353368428e-05,-2.63458797101544e-07,0.000285676294991277,-7.957125519668019e-06,1.00885350063572e-07,8.26577503421161e-05,0.024745501427658398,0.000325471331558231,0.051170223871807904,-0.09376071799205911,-0.000349975477987957,-0.146803381543959,-8.220716785996832e-06,3.22691808716673e-07,0.000301858967825713,-3.2414704398623996e-06,1.26687425032797e-07,8.469179710211192e-05,0.0156871314200102,-0.00020650892674906401,0.0552415438255825
255,28.579914051966,649.130087657468,200.393757320623,428.052105495832,137.500340238994,125.567579559906,57.7908625719046,809.169753223626,889.943388821546,970.717024419466,1051.49066001739,1132.26429561531,0.23481751957778801,0.215599569608666,0.160186654914211,0.08848669459988234,0.0250833089624106,0.22404458502501298,1414.88171435585,1417.4629745543,1415.88065519289,1417.87578957551,1417.55079263427,1838.27123194869,1840.97840748925,1849.30355454221,1853.92184991529,1862.62715450528,1415.53473942103,1837.01132614209,0.0017591030508378603,-0.000139942478320414,-0.06975879026452511,-4.6714716620785e-06,-3.22157200556725e-07,6.43983687332632e-05,-1.89156670778479e-06,9.869375437181881e-08,6.311122076751321e-05,-0.030815857332596897,-0.000399903109087215,0.0505441797487884,-0.004504337172331939,-0.000619160402848541,-0.131391734799811,-5.38635816758667e-06,3.19345277419423e-07,6.33702067272187e-05,4.54480256881007e-06,6.28306545077313e-08,6.38615499340188e-05,-0.0566271048335729,-0.00147374624088323,0.06941969595577491
256,37.2673434090858,591.623860091037,549.930099355551,283.264685511167,173.317965647867,157.651634182895,107.904726924974,1466.8768869566,1606.01263948003,1745.14839200345,1884.28414452687,2023.4198970503,0.24646212265005052,0.220609506090782,0.13697472488609852,0.032542695872897945,-0.023133376465138248,0.236759245744098,2072.32485731562,2106.49861627772,2141.5236990847,2144.21475374181,2112.03393242133,1014.34244545389,1013.09991158146,995.049019210894,989.830388605058,1004.31840586345,2090.91595872078,1014.49949051151,-0.0231708004079039,0.000103616199647428,-0.12062983312184503,-8.651714765206599e-06,-5.513796672968821e-08,0.000172712385811252,-2.7664060455359695e-07,-8.253899024995038e-08,4.7697312223062706e-05,-0.0081110177667782,0.000148196291767324,0.031164817719146403,-0.05243717411837841,0.0031452951095808897,-0.22682220043052,-2.9269941954867503e-06,-2.06645926632669e-07,0.00017853107591518,3.4014870961564798e-06,-1.45270647278572e-08,4.814423090655071e-05,-0.0214458518993857,0.0005353334863013801,0.043432256723875
257,76.1735699298869,561.134796185049,1516.35444575571,103.649767819995,172.734373711668,307.379264621083,68.3173109917248,3368.06134375772,3675.08565482889,3982.10996590005,4289.13427697122,4596.15858804238,0.03973661477621625,0.04120970094713815,0.04551215953206405,0.008811730977343817,-0.007032404383901715,0.03982907609140645,3586.52545754744,3585.30470198007,3595.90915684866,3623.07519122298,3588.16286913057,302.47286335453,301.201549264863,301.411795222349,297.422037100256,301.237504397394,3589.66277855213,302.211601995117,-0.0155297347466475,0.000339164949433448,-0.383019928677403,1.33517719298424e-05,5.935094810193149e-07,0.000635626803440161,8.307584013629659e-07,-7.5569600383495e-08,7.38869182414824e-06,-0.000698326061379924,0.00010070017313928001,0.0068536342774240385,-0.219331406569555,-0.0014412280013316198,-0.7912753508719621,6.962036013449e-05,1.71508395739993e-07,0.000690074625802466,1.17501538259615e-06,-1.02110626629821e-07,5.518626631136821e-06,0.0006252617109700811,-6.45976682183939e-05,0.010349908836614899
258,88.4129335077366,92.012874141448,135.713496223887,302.60372825741,88.2769769696454,289.207551231146,181.309702536206,1191.69196639881,1314.09589673273,1436.49982706664,1558.90375740055,1681.30768773446,0.2694314732251435,0.22357928924437803,0.11647993867435,0.02401829906035375,-0.013448538787262,0.2372345862436795,309.321837452267,305.819440004808,304.996338813375,305.5390701172,303.091501535281,938.610596243463,934.126276154803,952.179066605057,1007.2740579098,1048.54293633085,307.379677636966,936.504561124176,-0.00401968288267271,-0.000205428089126134,-0.0128962204694392,-3.39186463942213e-06,-1.1813473056559198e-07,1.21448440692355e-05,-2.6305083246579906e-06,7.63617622178876e-08,3.873641254255871e-05,-0.00399249215183081,-0.000514389563910071,0.0281302720617846,0.000132922116490998,0.000242158725103779,-0.0195619662726567,6.62205114341472e-07,1.53410759996923e-07,8.94052193315123e-06,3.08004669514803e-06,8.50734411101124e-08,4.02499013153092e-05,-0.020558290493272197,-9.91252204948068e-05,0.03137103080137049
259,168.334299579546,482.656830539398,668.866385073116,343.17291141744,86.6645161658151,152.784395018815,185.59609239024,1808.59368048162,1983.31471678607,2158.03575309053,2332.75678939499,2507.47782569944,0.3920426949693505,0.34369814064181803,0.1999508799117065,0.0383633082595036,-0.03479792986819245,0.36103372368528447,2252.98698350977,2297.35541643947,2305.46241041362,2292.72659638556,2260.89232156988,1236.53859784748,1226.96791100624,1194.10989504017,1204.63807669459,1236.53204694315,2252.35861774622,1226.19408960362,-0.012711844435712698,-0.00115905554850751,-0.124673418998249,-4.82627464067287e-06,-9.850205228859341e-08,0.000160742714278025,-1.55382208793071e-06,6.06728016225321e-08,8.12544148112253e-05,-0.00595263324647739,2.8361045016407196e-05,0.06340128064301209,0.007804137834031451,0.0025181812728717603,-0.20723882288531803,6.0620377803734e-06,3.65573520294377e-08,0.000163881531149396,5.77977515622548e-06,2.68876948050291e-07,7.96257919377238e-05,-0.027766538702872504,-0.0033857155149478696,0.08493630194812041
260,90.3976484138294,587.232495167658,897.587030240691,58.9503883616885,174.769185394708,33.8586296777326,89.1820139863795,1786.59160177773,1951.70019825505,2116.80879473236,2281.91739120968,2447.02598768699,0.03326379116877455,0.03427265741933825,0.0322103659722299,0.006602867193216646,-0.00589482017411011,0.033284366512497,3878.54480795677,3884.7239809077,3907.71212479759,3922.15465812811,3894.88770374855,145.428672950845,145.982112087609,145.736217854982,146.32530216879,145.180786864336,3889.24106153141,146.676989303049,-0.0253318488557279,-1.2208998642825098e-06,-0.10377031389647699,-1.12861797335515e-05,1.46450677506536e-07,0.000207228685709046,5.013305814467971e-07,-4.04032944520514e-08,-2.71446556329414e-07,-0.00024219944978008,-1.3089237335306501e-05,0.0018620890234076898,-0.0440692368419745,0.0018638239450664395,-0.179044082115619,-9.316435095085429e-06,9.655004985710049e-09,0.00021710653153360202,1.6709580474672902e-06,1.51215196343455e-08,5.541362832053061e-07,-0.000925390661422246,-3.12580711473547e-05,0.0020447387901943105
261,154.590614972949,543.441279614396,548.575816652672,429.558818062631,137.702094277659,196.373458416432,158.983352006334,1760.68069524365,1934.20645245728,2107.73220967092,2281.25796688456,2454.78372409819,0.453691134282464,0.3720885604962465,0.19201337870046847,0.024722208680891748,-0.0433519895374138,0.42501278126468645,2100.1753306979,2106.03862189048,2112.03841659211,2094.11457232397,2044.47661009245,1664.66383324783,1626.73946589899,1581.10443074448,1605.81235021319,1657.81815707662,2100.12897612704,1650.4227031196,-0.00583357359383538,-0.00039664692760766896,-0.167556219475665,-3.9529391178184805e-06,1.01097520141502e-07,0.000176732515369086,-9.69531575317211e-07,-5.06536922690297e-08,0.00011544538482913902,-0.0229040470063691,-0.00100248373336643,0.10289129979699801,0.0039996251275215,0.0021551645928495,-0.316060385594838,7.388228825273691e-06,-8.90003064498031e-08,0.00017565734005762002,7.41393981259633e-06,9.214749924945092e-09,0.000114304810460019,-0.039298707624392,0.0008779352816722279,0.14068099448146998
262,84.1631817597907,88.8048137015733,365.606922177033,275.010263081267,34.7395335744914,266.404490667305,113.220939824987,1417.48750702788,1555.1727321036,1692.85795717931,1830.54318225503,1968.22840733074,0.2712414017129895,0.220791411743077,0.1112771548345895,0.020046125185636,-0.013601511472475701,0.22996586833843902,594.452072952174,594.383190400908,596.497356121842,592.70619363441,587.073794811977,937.447828729391,922.623528005971,906.791849242919,934.605976890888,971.020736497818,591.600915413243,925.445281160147,-0.010008102035601398,-8.741235805057329e-05,-0.022262573867141203,-4.10126537685645e-06,-2.96169898826102e-08,3.55637864222682e-05,-1.53812799159611e-06,-4.28354840701015e-08,3.23161336449852e-05,0.000746667530924932,3.921783235508111e-05,0.018640661389041698,-0.00524361381785104,0.000201766144064667,-0.032623135246674,-6.18020188018624e-07,2.5958643185698895e-07,3.35622446301863e-05,2.2404033683990403e-06,1.7524634052145198e-07,3.3623365141408896e-05,-0.00960312539396797,-0.00012427204794331802,0.0201467560722885
263,137.408882135106,533.373559289434,2021.4218790968,182.56969079472,29.886875853105,73.9925779221584,160.034452329546,3521.81890357392,3831.08286295697,4140.34682234003,4449.61078172308,4758.87474110614,0.10138728610081915,0.10276475001367251,0.109939025599778,0.0904291648917582,-0.013221170202573448,0.09378660078396665,6057.74453299372,6057.5207877945,6052.65183802096,6131.97284959449,6119.06794567437,564.873446197547,565.506008386356,564.882413794853,564.958744661655,564.915635553987,6097.65232368961,564.281530463088,-0.0207077086308976,-0.0005899756178640729,-0.14853523578860398,-1.03515363259605e-05,-9.08909359216878e-09,0.00045765862698579597,-2.11974018009888e-06,-2.2961300941458803e-08,2.5368817351657502e-05,0.0045929771342537295,-3.7881353711643e-05,0.0157641799770637,0.00176328881560345,0.000922156240438621,-0.24897033858213896,-3.81782192206295e-06,2.7182342241981704e-07,0.0004754298640264281,1.5129528613375498e-06,-1.1327692351573601e-08,2.4741920882063102e-05,-0.0012400437388292197,3.89922339212827e-05,0.0182040048333143
264,62.0947217927621,318.440370763803,1790.80952833319,323.83439560847,139.216523661144,324.096775090195,33.5013575506468,3759.86219747193,4097.66332819196,4435.464458912,4773.26558963203,5111.06672035206,0.1198966524340085,0.1220338098991675,0.128678620882007,0.0469005931544101,-0.01361173576523475,0.10749422588513351,3184.17429134005,3185.39591422466,3196.8872286817,3222.16878595544,3171.49704293825,1404.06331242876,1404.57375105397,1402.64003401726,1343.72519615706,1397.05418903845,3200.26131583121,1393.66998037156,-0.0171131610478719,0.00012877276941154598,-0.17774673115221,-8.207346742464829e-07,4.2389385279153494e-07,0.0004772219851775931,2.2349766639303503e-07,2.2560208792846504e-07,5.61984147218417e-05,0.000137429317421603,-8.71427897524883e-05,0.025145926639752205,-0.018561740017828197,-0.00168049026076959,-0.318779900073623,1.4817256932833e-05,-1.8909469920989e-08,0.0005072249701911229,3.2754625068474903e-06,-2.17236509740644e-08,5.49656354415669e-05,-0.0034898457792922398,8.71278845290646e-05,0.0351042054991657
265,1.96349142514927,586.657598286252,1726.55149410328,87.345162715277,139.332107038126,96.6284996111456,77.4715741677715,2974.65758007122,3232.54102797297,3490.42447587472,3748.30792377647,4006.19137167822,0.029909694942594302,0.03006646367279195,0.03219126518325445,0.0307845279648691,-0.003227529427120725,0.0297395367141224,4426.22646593524,4426.03734439547,4430.3019702363,4446.16085970539,4449.26149953905,241.047885204629,240.552925715001,240.661807149442,240.060624298644,240.303535020457,4432.60802912935,241.453644808392,-0.06938786523285831,-0.000599903068610885,-0.14530193068577602,-1.81589979774605e-05,-7.49672481872315e-07,0.00046262388034841,-9.425338379584889e-07,-1.32846211305362e-08,3.955371561576979e-06,0.0009376252199184901,-2.1662481993098103e-05,0.00286370164975706,-0.102688026036397,0.000896918484927688,-0.24324145569213,-9.75204782313487e-06,-1.3457269847218797e-06,0.000484243309843033,5.75679274274178e-07,-7.231601201143171e-09,3.7952756792601305e-06,-0.000396415475421574,-2.4693621519981198e-05,0.00322563802370667
266,15.7041107162272,328.242104306191,666.709381188891,248.435291899061,81.3512369387338,148.337433224827,171.003672132645,1483.66711321659,1618.18507646781,1752.70303971903,1887.22100297024,2021.73896622146,0.2845323697296055,0.26797354447364397,0.203711891253925,0.09885986857451555,0.0116078664872836,0.24784799161634047,1685.63335914424,1703.97857116097,1718.3918290782,1715.28664910901,1708.1098829784,820.656416316852,819.9578440053,809.95983227769,803.722069920286,815.556460304972,1681.90159188805,813.081022466262,-0.0419082371016525,-0.0007293884157065341,-0.06061854763913961,-8.90193685534437e-06,-2.2602464618416497e-08,0.00011090326246670201,-3.49501174485791e-06,-1.19749033755825e-08,4.20311226575635e-05,0.005479644075843939,0.000213630024524375,0.0249013479217444,-0.0331764785814341,3.70133858842593e-05,-0.08303158105501669,-1.52855595489754e-06,-3.1719888607844895e-07,0.000117279464606185,7.713708024193309e-07,-6.28036001882631e-08,4.21186329630849e-05,-0.005007386793578161,5.98938557774076e-05,0.0287517245042504
267,35.787677901299,62.6993861021045,1971.0594037692,386.966836295425,86.0909419705408,143.587348123397,191.686941545988,3473.22377373543,3775.21132345907,4077.19887318271,4379.18642290635,4681.17397263,0.1213240586458405,0.12382203331286801,0.12754007864363248,0.08068394464726089,7.8600998970125e-05,0.10803546212547702,2316.81415451985,2315.94997874741,2319.84733945923,2312.75296675493,2300.58448851526,1337.24296816586,1335.15313631928,1328.1788137567,1311.30142628615,1377.78719337928,2316.25791851566,1341.58731297085,-0.0354136451758576,-0.000207256841897022,-0.034164274647602196,-1.3149609326029498e-05,1.05702193406268e-07,0.000104517498940794,-1.10360970821846e-05,-3.8382393409500203e-07,8.08177688216882e-05,0.0257224218641641,0.0009297601082457039,0.05512085513499511,-0.0325798756214283,-0.0009276706446716661,-0.0445221130174942,-7.883953738917298e-06,-1.0333368635083401e-07,0.00010824372032613901,-8.4633908516998e-06,-7.85429427788765e-08,8.3216407189701e-05,0.0239875680684625,0.000500716373024202,0.0535430936388702
268,15.2201751953049,514.231009561319,1898.4104387047,203.906476393094,76.946412301454,199.968608516861,99.3351578432046,3454.92394204126,3755.64074434507,4056.35754664888,4357.07434895269,4657.7911512565,0.0879055632120667,0.0895119381263202,0.09641593362259915,0.08205120095577456,-0.009512130782921617,0.08468893559270954,4204.96888526032,4202.8100665025,4208.85901020455,4258.19507988733,4241.5080576631,676.859058951466,677.4993847067,676.824686880634,670.021193751325,669.376444704759,4221.09966151627,676.712317472261,-0.051075860695035696,-0.00134481587520132,-0.18418432527975898,-7.35636899680898e-06,9.21182864288914e-08,0.000553852631396772,-9.57769359305288e-07,-5.90003868944793e-08,2.92850293858325e-05,0.004730477822228269,-0.00028726528718988503,0.014825483430011397,-0.0762901894499949,-0.00045852095932314004,-0.316815301102837,1.12001466384027e-05,-7.031633325195681e-07,0.0005805216832183031,1.61464966319192e-06,-3.6063912454066004e-08,2.8938781298323804e-05,0.000197238149522044,-5.02817896618523e-05,0.0175028726039325
269,172.850684497616,635.319308486722,467.547795266455,146.538460475536,84.4469711875617,60.3471214844885,147.476056627375,1282.3378367937,1409.63663409598,1536.93543139825,1664.23422870053,1791.53302600281,0.160650108332859,0.136777596174978,0.06562627225358435,-0.002598595089061945,-0.02103551806931955,0.157093826692774,2485.77800290847,2526.90362630689,2573.0448822682,2578.54916899371,2546.8550243774,439.727163531159,439.073952317655,437.280969891122,436.945222713089,437.736933647249,2503.0517473781,436.977397589766,-0.0010877490379672802,0.00189274646707154,-0.09941771946613699,-3.96839467658349e-06,5.4719578813076496e-08,0.00011255193842394401,1.48276644600154e-06,-9.56949376170643e-08,1.50971780849991e-05,-0.005504098840010109,0.00028251192781540403,0.014226628048036998,0.000294348021398935,-0.00242945311336308,-0.208275064882412,-1.04353448949654e-06,4.06462539419141e-07,0.00011392354792559101,5.26977233359748e-06,3.1600096325591493e-07,1.3255141914963099e-05,-0.011532579670408601,-0.0008983949889186091,0.0164371417719493
270,1.49051846055606,279.567865349194,1610.58914821566,115.952160040259,24.1688844439567,30.2059560432056,49.2105105886397,2518.54853379658,2730.81740650497,2943.08627921337,3155.35515192176,3367.62402463015,0.0333339026600242,0.033639662714930046,0.03453364960607995,0.0342684866718153,0.010186033145632324,0.024344105435209297,3837.52816498035,3834.04221855375,3835.64445342123,3839.78201272363,3837.17199427532,362.153920891359,362.870926785717,362.636052837106,363.118947065427,362.862522235505,3830.91034401207,362.778584322519,-0.0378194868890234,-7.906594280233001e-05,-0.043631686109257,-1.56320373800353e-05,-9.11249044596576e-08,0.000159727627956507,-1.22549066108768e-06,-1.6497765928832e-07,5.38334870426084e-06,0.0019476442355634601,-1.98008048952536e-05,0.0030002801752314298,-0.04606518972313191,0.00017075165319178998,-0.06675357495189099,-1.32479836769119e-05,-4.901495427144271e-07,0.00017047505847718,-3.8640753618339707e-07,-3.4406918004951495e-08,5.8155296954386905e-06,0.0008058171358046501,-2.55986112092843e-05,0.00309919759617529
271,189.572050158363,135.609862025589,150.68262072824,129.580876415677,82.6928814249705,206.377261408002,45.5469642061948,1203.80406635406,1331.9633320148,1460.12259767555,1588.28186333629,1716.44112899703,0.1071413593293055,0.06715758269038291,0.01397651085700025,-0.004798742180317115,-0.004935257518744081,0.0796386617188293,411.153879765398,411.165321809812,412.457596651525,410.159934006631,407.291246240923,422.714893049007,420.873965188376,421.780599477316,422.858115755137,423.664708594636,411.095281487037,420.294555675185,0.00054529327127005,-0.00010923454093381199,-0.0134481669856304,-6.36965959822007e-07,-2.33776021974193e-08,1.8160334579058e-05,3.65216729157462e-07,2.1267843801008398e-08,6.50521472538284e-06,-0.0016315094278875901,-7.48002073550396e-05,0.003692010160315129,0.00222417038106806,0.000129936762367242,-0.0235958285832953,4.913328314571239e-07,8.719146411738211e-08,1.4769164037442699e-05,1.2505300095775401e-06,-1.29763977872052e-07,5.94016389741114e-06,-0.00253436426548477,0.000318365445970515,0.00430668230304368
272,54.6019518805841,246.171605446636,845.384520368758,75.8153831978192,172.300013648133,112.908174321581,224.595768385832,1831.85113376639,2000.93923206904,2170.0273303717,2339.11542867435,2508.203526977,0.12113603540854351,0.12037615448731599,0.0969225241414188,0.029843386923831053,-0.00860513616545178,0.09736131409041945,1877.83914351714,1882.70554202112,1914.93572055437,1930.70873382881,1926.60031376015,193.116797159283,192.534003742466,192.919950244673,190.905642936525,192.088628190597,1884.56488832549,191.358157173486,-0.0307069370740703,0.000360624707980883,-0.0395897178473271,-8.50840458651484e-06,1.352762224868e-07,9.37960726310314e-05,-3.05866431646699e-06,1.7469006404350701e-09,4.22781959103643e-06,0.001995064782121,-6.61911704977607e-05,0.004971929842577611,-0.0204868670234615,-1.0170809840007199e-05,-0.061076348230833605,-3.21216352843672e-06,-5.94872506689553e-08,0.000100631791980494,-2.9158822643746297e-08,-1.02589270676437e-07,2.96173224696991e-06,-4.1406266710560595e-05,4.35601733411364e-05,0.005608846491282379
273,46.5708440058928,199.957613392636,1712.06067749727,310.000582575091,186.747237556093,255.214991151277,114.910881536697,3486.01741969197,3798.81486786293,4111.6123160339,4424.40976420486,4737.20721237582,0.17770193391758102,0.1811770135292895,0.18310467604881397,0.07285160109801289,-0.017410323077519052,0.15246334468308148,2702.08850173231,2702.9560725538,2705.37903554075,2708.87352648923,2665.97052664762,1105.08252801373,1105.89787348965,1103.75619426344,1048.42199432497,1106.6648829719,2707.86192776573,1086.90068033565,-0.0363577237318332,-2.6424954229320202e-06,-0.0901434748834628,-9.51742943530668e-06,-6.719653480748499e-09,0.000279288249302196,-2.7515093277687797e-06,5.24989676056349e-08,5.484001184691169e-05,0.009102758939859592,-4.32128892094084e-05,0.0262801023645555,-0.0224657231751117,-0.0005972219974859819,-0.13474797284616197,-1.78402021894762e-06,1.54399789714251e-07,0.00029142051634822196,7.247074864845659e-07,-1.17790995198231e-07,5.46090277537027e-05,0.0020685935428296203,-2.5976829166664e-05,0.030874628863129198
274,187.402307745289,357.074221802839,974.238071033667,359.359792474438,71.8191707672362,25.5394114064995,196.867046728332,1971.82942132456,2155.82200633762,2339.81459135068,2523.80717636374,2707.7997613768,0.2522718779812475,0.2430548015706685,0.1785229557845845,0.06871785128074825,-0.008943058267567531,0.21916186452687852,3607.63426447447,3625.69467244059,3617.64117474813,3581.42073109781,3563.69150926397,1296.01110724122,1292.92160778075,1283.35727793062,1289.07999244465,1301.97768079165,3578.79846418957,1295.3205857318,-0.043276774749919096,0.00020508746206112898,-0.0655358162992445,-8.357842075998269e-06,2.06528738368218e-08,0.00012537292563911902,-6.74326738127971e-06,1.90539993835625e-08,8.61137627051169e-05,0.0198414379034512,-0.000316411235499908,0.054341116776886494,-0.0262621297148323,0.0009393091293740769,-0.0889884426570418,-6.05994506659414e-07,9.90589697334009e-08,0.000128555951484301,-1.9700307232710398e-07,1.52007667111088e-09,8.78508387325018e-05,0.00100078858642105,0.000363757418012961,0.0645810542835627
275,32.044383709967,166.368766296522,495.459665538091,385.554220023976,74.1226097848418,300.988836990564,77.5427480260078,1633.87296798832,1788.32905757882,1942.78514716932,2097.24123675982,2251.69732635032,0.317371874761553,0.267988480524299,0.157400868679185,0.04039859459303715,-0.0137988152809361,0.2833515645739425,957.099839590464,964.323343203923,966.464675009795,954.45413575897,936.037815221708,1523.7522841837,1503.23253906585,1451.43136702797,1471.19548052304,1543.33949415829,959.528353182401,1499.36585924046,-0.022139242854015403,0.00027116204737058703,-0.0475721803177444,-5.48639468925039e-06,5.4803691517759505e-09,8.657376063219659e-05,-2.1661692977708402e-06,1.74568242025914e-07,6.36035673795205e-05,-0.00275696104191965,-6.444501243438228e-05,0.0327406651518478,-0.018149808730720998,4.0700090947716995e-05,-0.0755446998535426,-4.210302114214821e-07,-1.13850159922351e-08,8.77468692927665e-05,2.3920695082921496e-06,3.898898351227739e-08,6.406264602276879e-05,-0.013982264062371698,0.00042133641154900296,0.0463457504135743
